,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
6238,6238,2019,9,PLoS pathogens,Neutralization-guided design of HIV-1 envelope trimers with high affinity for the unmutated common ancestor of CH235 lineage CD4bs broadly neutralizing antibodies,"Celia C$LaBranche$Department of Surgery, Duke University Medical Center, Durham, NC, United States of America.#Rory$Henderson$Duke Human Vaccine Institute, Duke University Medical Center, Durham, NC, United States of America.#Allen$Hsu$Genome Integrity and Structural Biology Laboratory, National Institute of Environmental Health Sciences, National Institutes of Health, Department of Health and Human Services, Research Triangle Park, NC, United States of America.#Shay$Behrens$Department of Surgery, Duke University Medical Center, Durham, NC, United States of America.#Xuejun$Chen$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, United States of America.#Tongqing$Zhou$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, United States of America.#Kevin$Wiehe$Duke Human Vaccine Institute, Duke University Medical Center, Durham, NC, United States of America.#Kevin O$Saunders$Department of Surgery, Duke University Medical Center, Durham, NC, United States of America.#S Munir$Alam$Duke Human Vaccine Institute, Duke University Medical Center, Durham, NC, United States of America.#Mattia$Bonsignori$Duke Human Vaccine Institute, Duke University Medical Center, Durham, NC, United States of America.#Mario J$Borgnia$Genome Integrity and Structural Biology Laboratory, National Institute of Environmental Health Sciences, National Institutes of Health, Department of Health and Human Services, Research Triangle Park, NC, United States of America.#Quentin J$Sattentau$The Sir William Dunn School of Pathology, University of Oxford, Oxford, United Kingdom.#Amanda$Eaton$Department of Surgery, Duke University Medical Center, Durham, NC, United States of America.#Kelli$Greene$Department of Surgery, Duke University Medical Center, Durham, NC, United States of America.#Hongmei$Gao$Department of Surgery, Duke University Medical Center, Durham, NC, United States of America.#HuaXin$Liao$Duke Human Vaccine Institute, Duke University Medical Center, Durham, NC, United States of America.#Wilton B$Williams$Duke Human Vaccine Institute, Duke University Medical Center, Durham, NC, United States of America.#James$Peacock$Duke Human Vaccine Institute, Duke University Medical Center, Durham, NC, United States of America.#Haili$Tang$Department of Surgery, Duke University Medical Center, Durham, NC, United States of America.#Lautaro G$Perez$Department of Surgery, Duke University Medical Center, Durham, NC, United States of America.#Robert J$Edwards$Duke Human Vaccine Institute, Duke University Medical Center, Durham, NC, United States of America.#Thomas B$Kepler$Department of Microbiology, Boston University School of Medicine, Boston, MA, United States of America.#Bette T$Korber$Los Alamos National Laboratory, Theoretical Biology & Biophysics, Los Alamos, NM, United States of America.#Peter D$Kwong$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, United States of America.#John R$Mascola$Vaccine Research Center, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, United States of America.#Priyamvada$Acharya$Department of Surgery, Duke University Medical Center, Durham, NC, United States of America.#Barton F$Haynes$Duke Human Vaccine Institute, Duke University Medical Center, Durham, NC, United States of America.#David C$Montefiori$Department of Surgery, Duke University Medical Center, Durham, NC, United States of America."
6239,6239,2019,9,PLoS pathogens,HLA-B locus products resist degradation by the human cytomegalovirus immunoevasin US11,"Cosima$Zimmermann$Institute of Virology, Medical Center University of Freiburg, Freiburg, Germany.#Daniel$Kowalewski$Department of Immunology, Interfaculty Institute for Cell Biology, University of Tübingen, Tübingen, Germany.#Liane$Bauersfeld$Institute of Virology, Medical Center University of Freiburg, Freiburg, Germany.#Andreas$Hildenbrand$Institute of Virology, Medical Center University of Freiburg, Freiburg, Germany.#Carolin$Gerke$Institute of Virology, Medical Center University of Freiburg, Freiburg, Germany.#Magdalena$Schwarzmller$Institute of Virology, Medical Center University of Freiburg, Freiburg, Germany.#Vu Thuy Khanh$LeTrilling$Institute for Virology, University Duisburg-Essen, Essen, Germany.#Stefan$Stevanovic$Department of Immunology, Interfaculty Institute for Cell Biology, University of Tübingen, Tübingen, Germany.#Hartmut$Hengel$Institute of Virology, Medical Center University of Freiburg, Freiburg, Germany.#Frank$Momburg$Clinical Cooperation Unit Applied Tumor Immunity, Antigen Presentation and T/NK Cell Activation Group, German Cancer Research Center, Heidelberg, Germany.#Anne$Halenius$Institute of Virology, Medical Center University of Freiburg, Freiburg, Germany."
6240,6240,2019,9,Science signaling,Targeting of host cell receptor tyrosine kinases by intracellular pathogens,"Gholamreza$Haqshenas$Infection and Immunity, Monash Biomedicine Discovery Institute, and Department of Microbiology, Monash University, Clayton, VIC 3800, Australia. gholamreza.haqshenas@monash.edu christian.doerig@rmit.edu.au.#Christian$Doerig$Infection and Immunity, Monash Biomedicine Discovery Institute, and Department of Microbiology, Monash University, Clayton, VIC 3800, Australia. gholamreza.haqshenas@monash.edu christian.doerig@rmit.edu.au."
6241,6241,2019,9,Science signaling,Tumor-derived TGF-β inhibits mitochondrial respiration to suppress IFN-γ production by human CD4<sup>+</sup> T cells,"Sarah$Dimeloe$Immunobiology Laboratory, Department of Biomedicine, University of Basel, 4031 Basel, Switzerland. s.k.dimeloe@bham.ac.uk chess@uhbs.ch ch818@cam.ac.uk.#Patrick$Gubser$Immunobiology Laboratory, Department of Biomedicine, University of Basel, 4031 Basel, Switzerland.#Jordan$Loeliger$Immunobiology Laboratory, Department of Biomedicine, University of Basel, 4031 Basel, Switzerland.#Corina$Frick$Immunobiology Laboratory, Department of Biomedicine, University of Basel, 4031 Basel, Switzerland.#Leyla$Develioglu$Immunobiology Laboratory, Department of Biomedicine, University of Basel, 4031 Basel, Switzerland.#Marco$Fischer$Immunobiology Laboratory, Department of Biomedicine, University of Basel, 4031 Basel, Switzerland.#Florian$Marquardsen$Immunodeficiency Laboratory, Department of Biomedicine, University of Basel, 4031 Basel, Switzerland.#Glenn R$Bantug$Immunobiology Laboratory, Department of Biomedicine, University of Basel, 4031 Basel, Switzerland.#Daniela$Thommen$Cancer Immunology Laboratory, Department of Biomedicine, University of Basel, 4031 Basel, Switzerland.#Yannic$Lecoultre$Immunobiology Laboratory, Department of Biomedicine, University of Basel, 4031 Basel, Switzerland.#Alfred$Zippelius$Cancer Immunology Laboratory, Department of Biomedicine, University of Basel, 4031 Basel, Switzerland.#Anja$Langenkamp$Roche Innovation Center Basel, 4070 Basel, Switzerland.#Christoph$Hess$Immunobiology Laboratory, Department of Biomedicine, University of Basel, 4031 Basel, Switzerland. s.k.dimeloe@bham.ac.uk chess@uhbs.ch ch818@cam.ac.uk."
6242,6242,2019,9,Science signaling,Full focus on calcium,"Jan B$Parys$KU Leuven, Laboratory of Molecular and Cellular Signaling, Department of Cellular and Molecular Medicine and Leuven Kanker Instituut, Campus Gasthuisberg O/N-1 B-802, Herestraat 49, BE-3000 Leuven, Belgium. jan.parys@kuleuven.be guse@uke.de.#Andreas H$Guse$Calcium Signalling Group, Department of Biochemistry and Molecular Cell Biology, University Medical Center Hamburg-Eppendorf, Martinistrasse 52, 20246 Hamburg, Germany. jan.parys@kuleuven.be guse@uke.de."
6243,6243,2019,9,Nature communications,A molecular movie of ultrafast singlet fission,"Christoph$Schnedermann$Cavendish Laboratory, University of Cambridge, JJ Thomson Avenue, Cambridge, CB3 0HE, UK. cs2002@cam.ac.uk.#Antonios M$Alvertis$Cavendish Laboratory, University of Cambridge, JJ Thomson Avenue, Cambridge, CB3 0HE, UK.#Torsten$Wende$Physical and Theoretical Chemistry Laboratory, Oxford University, South Parks Road, Oxford, OX1 3QZ, UK.#Steven$Lukman$Cavendish Laboratory, University of Cambridge, JJ Thomson Avenue, Cambridge, CB3 0HE, UK.#Jiaqi$Feng$Department of Chemistry, National University of Singapore, 3 Science Drive 3, Singapore, 117543, Singapore.#Florian A Y N$Schrder$Cavendish Laboratory, University of Cambridge, JJ Thomson Avenue, Cambridge, CB3 0HE, UK.#David H P$Turban$Cavendish Laboratory, University of Cambridge, JJ Thomson Avenue, Cambridge, CB3 0HE, UK.#Jishan$Wu$Department of Chemistry, National University of Singapore, 3 Science Drive 3, Singapore, 117543, Singapore.#Nicholas D M$Hine$Department of Physics, University of Warwick, Gibbet Hill Road, Coventry, CV4 7AL, UK.#Neil C$Greenham$Cavendish Laboratory, University of Cambridge, JJ Thomson Avenue, Cambridge, CB3 0HE, UK.#Alex W$Chin$Centre National de la Recherce Scientifique, Institute des Nanosciences de Paris, Sorbonne Universite, Paris, France.#Akshay$Rao$Cavendish Laboratory, University of Cambridge, JJ Thomson Avenue, Cambridge, CB3 0HE, UK.#Philipp$Kukura$Physical and Theoretical Chemistry Laboratory, Oxford University, South Parks Road, Oxford, OX1 3QZ, UK.#Andrew J$Musser$Department of Physics and Astronomy, University of Sheffield, Hounsfield Road, Sheffield, S3 7RH, UK. ajm557@cornell.edu."
6244,6244,2019,9,Nature communications,A phyB-PIF1-SPA1 kinase regulatory complex promotes photomorphogenesis in Arabidopsis,"Inyup$Paik$Department of Molecular Biosciences and The Institute for Cellular and Molecular Biology, The University of Texas at Austin, Austin, TX, 78712, USA.#Fulu$Chen$Department of Molecular Biosciences and The Institute for Cellular and Molecular Biology, The University of Texas at Austin, Austin, TX, 78712, USA.#Vinh$Ngoc Pham$Department of Molecular Biosciences and The Institute for Cellular and Molecular Biology, The University of Texas at Austin, Austin, TX, 78712, USA.#Ling$Zhu$Department of Molecular Biosciences and The Institute for Cellular and Molecular Biology, The University of Texas at Austin, Austin, TX, 78712, USA.#JeongIl$Kim$Department of Molecular Biosciences and The Institute for Cellular and Molecular Biology, The University of Texas at Austin, Austin, TX, 78712, USA.#Enamul$Huq$Department of Molecular Biosciences and The Institute for Cellular and Molecular Biology, The University of Texas at Austin, Austin, TX, 78712, USA. huq@austin.utexas.edu."
6245,6245,2019,9,Nature communications,Highly selective detection of methanol over ethanol by a handheld gas sensor,"J$van den Broek$Particle Technology Laboratory, Department of Mechanical and Process Engineering, ETH Zurich, 8092, Zurich, Switzerland.#S$Abegg$Particle Technology Laboratory, Department of Mechanical and Process Engineering, ETH Zurich, 8092, Zurich, Switzerland.#S E$Pratsinis$Particle Technology Laboratory, Department of Mechanical and Process Engineering, ETH Zurich, 8092, Zurich, Switzerland.#A T$Gntner$Particle Technology Laboratory, Department of Mechanical and Process Engineering, ETH Zurich, 8092, Zurich, Switzerland. andreas.guentner@ptl.mavt.ethz.ch."
6246,6246,2019,9,Nature communications,Learning the pattern of epistasis linking genotype and phenotype in a protein,"Frank J$Poelwijk$cBio Center, Department of Data Sciences, Dana-Farber Cancer Institute, 360 Longwood Avenue, Boston, MA, 02215, USA. poelwijk@gmail.com.#Michael$Socolich$Center for Physics of Evolving Systems, Department of Biochemistry & Molecular Biology, The Pritzker School for Molecular Engineering, University of Chicago, 929 East 57th Street, Chicago, IL, 60637, USA.#Rama$Ranganathan$Center for Physics of Evolving Systems, Department of Biochemistry & Molecular Biology, The Pritzker School for Molecular Engineering, University of Chicago, 929 East 57th Street, Chicago, IL, 60637, USA. ranganathanr@uchicago.edu."
6247,6247,2019,9,Nature communications,Recurrent GNAQ mutation encoding T96S in natural killer/T cell lymphoma,"Zhaoming$Li$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Xudong$Zhang$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Weili$Xue$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Yanjie$Zhang$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Chaoping$Li$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Yue$Song$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Mei$Mei$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Lisha$Lu$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Yingjun$Wang$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Zhiyuan$Zhou$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Mengyuan$Jin$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Yangyang$Bian$Medical Research Centre, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Lei$Zhang$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Xinhua$Wang$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Ling$Li$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Xin$Li$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Xiaorui$Fu$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Zhenchang$Sun$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Jingjing$Wu$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Feifei$Nan$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Yu$Chang$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Jiaqin$Yan$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Hui$Yu$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Xiaoyan$Feng$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Guannan$Wang$Department of Pathology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Dandan$Zhang$Department of Pathology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China.#Xuefei$Fu$Novogene Bioinformatics Technology Co, Ltd, 38 Xueqing Road, 100083, Beijing, China.#Yuan$Zhang$The Academy of Medical Science of Zhengzhou University, 450052, Zhengzhou, China.#Ken H$Young$Department of Hematopathology, The University of Texas MD Anderson Cancer Center, Houston, TX, 77030, USA.#Wencai$Li$Department of Pathology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China. wencailizzu@126.com.#Mingzhi$Zhang$Department of Oncology, The First Affiliated Hospital of Zhengzhou University, 450052, Zhengzhou, China. mingzhi_zhang@126.com."
6248,6248,2019,9,Nature communications,Surface acoustic wave photonic devices in silicon on insulator,"Dvir$Munk$Faculty of Engineering, Bar-Ilan University, 5290002, Ramat-Gan, Israel.#Moshe$Katzman$Faculty of Engineering, Bar-Ilan University, 5290002, Ramat-Gan, Israel.#Mirit$Hen$Faculty of Engineering, Bar-Ilan University, 5290002, Ramat-Gan, Israel.#Maayan$Priel$Faculty of Engineering, Bar-Ilan University, 5290002, Ramat-Gan, Israel.#Moshe$Feldberg$Institute for Nano-Technology and Advanced Materials, Bar-Ilan University, 5290002, Ramat-Gan, Israel.#Tali$Sharabani$Institute for Nano-Technology and Advanced Materials, Bar-Ilan University, 5290002, Ramat-Gan, Israel.#Shahar$Levy$Faculty of Engineering, Bar-Ilan University, 5290002, Ramat-Gan, Israel.#Arik$Bergman$Faculty of Engineering, Bar-Ilan University, 5290002, Ramat-Gan, Israel.#Avi$Zadok$Faculty of Engineering, Bar-Ilan University, 5290002, Ramat-Gan, Israel. Avinoam.Zadok@biu.ac.il."
