,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
8572,8572,2019,8,Cell stem cell,Antibody Conditioning Enables MHC-Mismatched Hematopoietic Stem Cell Transplants and Organ Graft Tolerance,"Benson M$George$Institute for Stem Cell Biology and Regenerative Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA; Ludwig Center for Cancer Stem Cell Research and Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA.#Kevin S$Kao$Institute for Stem Cell Biology and Regenerative Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA; Ludwig Center for Cancer Stem Cell Research and Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA.#HyeSook$Kwon$Division of Blood and Marrow Transplantation, Department of Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA.#Brenda J$Velasco$Division of Blood and Marrow Transplantation, Department of Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA.#Jessica$Poyser$Division of Blood and Marrow Transplantation, Department of Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA.#Angela$Chen$Institute for Stem Cell Biology and Regenerative Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA; Department of Developmental Biology and the Stanford-UC Berkeley Stem Cell Institute, Stanford, CA 94305, USA.#Alan C$Le$Division of Blood and Marrow Transplantation, Department of Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA.#Akanksha$Chhabra$Division of Blood and Marrow Transplantation, Department of Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA.#Cassandra E$Burnett$Division of Blood and Marrow Transplantation, Department of Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA.#Devon$Cajuste$Institute for Stem Cell Biology and Regenerative Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA.#Malachia$Hoover$Institute for Stem Cell Biology and Regenerative Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA.#Kyle M$Loh$Institute for Stem Cell Biology and Regenerative Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA; Department of Developmental Biology and the Stanford-UC Berkeley Stem Cell Institute, Stanford, CA 94305, USA.#Judith A$Shizuru$Institute for Stem Cell Biology and Regenerative Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA; Division of Blood and Marrow Transplantation, Department of Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA.#Irving L$Weissman$Institute for Stem Cell Biology and Regenerative Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA; Ludwig Center for Cancer Stem Cell Research and Medicine, Stanford University School of Medicine, Stanford, CA 94305, USA; Department of Developmental Biology and the Stanford-UC Berkeley Stem Cell Institute, Stanford, CA 94305, USA; Department of Pathology, Stanford University School of Medicine, Stanford, CA 94305, USA. Electronic address: irv@stanford.edu."
8573,8573,2019,8,Cell stem cell,Harnessing Hematopoietic Stem Cell Low Intracellular Calcium Improves Their Maintenance In Vitro,"Larry L$Luchsinger$Columbia Center of Human Development, Columbia University Irving Medical Center, New York, NY 10032, USA; Department of Medicine, Columbia University Irving Medical Center, New York, NY 10032, USA; New York Blood Center, Lindsley F. Kimball Research Institute, New York, NY 10065, USA.#Alexandros$Strikoudis$Columbia Center of Human Development, Columbia University Irving Medical Center, New York, NY 10032, USA; Department of Medicine, Columbia University Irving Medical Center, New York, NY 10032, USA.#Nichole M$Danzl$Department of Medicine, Columbia University Irving Medical Center, New York, NY 10032, USA; Columbia Center for Translational Immunology, Columbia University Irving Medical Center, New York, NY 10032, USA.#Erin C$Bush$JP Sulzberger Columbia Genome Center, Columbia University Irving Medical Center, New York, NY 10032, USA.#Michael O$Finlayson$JP Sulzberger Columbia Genome Center, Columbia University Irving Medical Center, New York, NY 10032, USA.#Prakash$Satwani$Columbia Center for Translational Immunology, Columbia University Irving Medical Center, New York, NY 10032, USA; Department of Pediatrics, Columbia University Irving Medical Center, New York, NY 10032, USA.#Megan$Sykes$Department of Medicine, Columbia University Irving Medical Center, New York, NY 10032, USA; Columbia Center for Translational Immunology, Columbia University Irving Medical Center, New York, NY 10032, USA; Department of Microbiology and Immunology, Columbia University Irving Medical Center, New York, NY 10032, USA.#Masayuki$Yazawa$Department of Rehabilitation and Regenerative Medicine, Columbia University Irving Medical Center, New York, NY 10032, USA.#HansWillem$Snoeck$Columbia Center of Human Development, Columbia University Irving Medical Center, New York, NY 10032, USA; Department of Medicine, Columbia University Irving Medical Center, New York, NY 10032, USA; Columbia Center for Translational Immunology, Columbia University Irving Medical Center, New York, NY 10032, USA; Department of Microbiology and Immunology, Columbia University Irving Medical Center, New York, NY 10032, USA. Electronic address: hs2680@columbia.edu."
8574,8574,2019,8,Cell stem cell,Mir-17∼92 Confers Motor Neuron Subtype Differential Resistance to ALS-Associated Degeneration,"YingTsen$Tung$Institute of Molecular Biology, Academia Sinica, Taipei 11529, Taiwan. Electronic address: f93b41019@gate.sinica.edu.tw.#KuanChih$Peng$Institute of Molecular Biology, Academia Sinica, Taipei 11529, Taiwan.#YenChung$Chen$Institute of Molecular Biology, Academia Sinica, Taipei 11529, Taiwan.#YaPing$Yen$Institute of Molecular Biology, Academia Sinica, Taipei 11529, Taiwan.#Mien$Chang$Institute of Molecular Biology, Academia Sinica, Taipei 11529, Taiwan.#Sebastian$Thams$Department of Pathology and Cell Biology, Center for Motor Neuron Biology and Disease, Columbia Stem Cell Initiative, Columbia University Irving Medical Center, New York, NY 10032, USA.#JunAn$Chen$Institute of Molecular Biology, Academia Sinica, Taipei 11529, Taiwan. Electronic address: jachen@imb.sinica.edu.tw."
8575,8575,2019,8,Cell stem cell,The Adult Adrenal Cortex Undergoes Rapid Tissue Renewal in a Sex-Specific Manner,"Analle$Grabek$Université Côte d'Azur, INSERM, CNRS, iBV, Nice, France.#Bastien$Dolfi$Université Côte d'Azur, INSERM, CNRS, iBV, Nice, France.#Bryan$Klein$Université Côte d'Azur, INSERM, CNRS, iBV, Nice, France.#Fariba$JianMotamedi$Université Côte d'Azur, INSERM, CNRS, iBV, Nice, France.#MarieChristine$Chaboissier$Université Côte d'Azur, INSERM, CNRS, iBV, Nice, France.#Andreas$Schedl$Université Côte d'Azur, INSERM, CNRS, iBV, Nice, France; Equipe Labellisée Ligue Contre le Cancer. Electronic address: schedl@unice.fr."
8576,8576,2019,8,Cell stem cell,Intracellular Ca<sup>2+</sup> Homeostasis and Nuclear Export Mediate Exit from Naive Pluripotency,"Matthew S$MacDougall$Department of Biochemistry and Molecular Genetics, University of Illinois at Chicago, Chicago, IL 60607, USA.#Ryan$Clarke$Department of Biochemistry and Molecular Genetics, University of Illinois at Chicago, Chicago, IL 60607, USA.#Bradley J$Merrill$Department of Biochemistry and Molecular Genetics, University of Illinois at Chicago, Chicago, IL 60607, USA; Genome Editing Core, University of Illinois at Chicago, Chicago, IL 60607, USA. Electronic address: merrillb@uic.edu."
8577,8577,2019,8,Nature biomedical engineering,Use of a supramolecular polymeric hydrogel as an effective post-operative pericardial adhesion barrier,"Lyndsay M$Stapleton$Department of Bioengineering, Stanford University, Stanford, CA, USA.#Amanda N$Steele$Department of Bioengineering, Stanford University, Stanford, CA, USA.#Hanjay$Wang$Department of Cardiothoracic Surgery, Stanford University, Stanford, CA, USA.#Hector$Lopez Hernandez$Department of Materials Science & Engineering, Stanford University, Stanford, CA, USA.#Anthony C$Yu$Department of Materials Science & Engineering, Stanford University, Stanford, CA, USA.#Michael J$Paulsen$Department of Cardiothoracic Surgery, Stanford University, Stanford, CA, USA.#Anton A A$Smith$Department of Materials Science & Engineering, Stanford University, Stanford, CA, USA.#Gillie A$Roth$Department of Bioengineering, Stanford University, Stanford, CA, USA.#Akshara D$Thakore$Department of Cardiothoracic Surgery, Stanford University, Stanford, CA, USA.#Haley J$Lucian$Department of Cardiothoracic Surgery, Stanford University, Stanford, CA, USA.#Kailey P$Totherow$Department of Bioengineering, Stanford University, Stanford, CA, USA.#Sam W$Baker$Department of Comparative Medicine, Stanford University, Stanford, CA, USA.#Yuko$Tada$Department of Cardiovascular Medicine, Stanford University, Stanford, CA, USA.#Justin M$Farry$Department of Cardiothoracic Surgery, Stanford University, Stanford, CA, USA.#Anahita$Eskandari$Department of Cardiothoracic Surgery, Stanford University, Stanford, CA, USA.#Camille E$Hironaka$Department of Cardiothoracic Surgery, Stanford University, Stanford, CA, USA.#Kevin J$Jaatinen$Department of Cardiothoracic Surgery, Stanford University, Stanford, CA, USA.#Kiah M$Williams$Department of Cardiothoracic Surgery, Stanford University, Stanford, CA, USA.#Hunter$Bergamasco$Department of Cardiothoracic Surgery, Stanford University, Stanford, CA, USA.#Clifton$Marschel$Department of Cardiothoracic Surgery, Stanford University, Stanford, CA, USA.#Blaine$Chadwick$Department of Cardiothoracic Surgery, Stanford University, Stanford, CA, USA.#Frederick$Grady$Department of Cardiothoracic Surgery, Stanford University, Stanford, CA, USA.#Michael$Ma$Department of Cardiothoracic Surgery, Stanford University, Stanford, CA, USA.#Eric A$Appel$Department of Bioengineering, Stanford University, Stanford, CA, USA. eappel@stanford.edu.#Y Joseph$Woo$Department of Bioengineering, Stanford University, Stanford, CA, USA. joswoo@stanford.edu."
8578,8578,2019,8,Nature biomedical engineering,Bioresorbable photonic devices for the spectroscopic characterization of physiological status and neural activity,"Wubin$Bai$Department of Materials Science and Engineering, Northwestern University, Evanston, IL, USA.#Jiho$Shin$Department of Chemical and Biomolecular Engineering, University of Illinois Urbana-Champaign, Urbana, IL, USA.#Ruxing$Fu$School of Materials Science and Engineering, Tsinghua University, Beijing, China.#Irawati$Kandela$Center for Developmental Therapeutics, Northwestern University, Evanston, IL, USA.#Di$Lu$Department of Materials Science and Engineering, Northwestern University, Evanston, IL, USA.#Xiaoyue$Ni$Department of Materials Science and Engineering, Northwestern University, Evanston, IL, USA.#Yoonseok$Park$Department of Materials Science and Engineering, Northwestern University, Evanston, IL, USA.#Zhonghe$Liu$Department of Electrical Engineering, University of Texas at Arlington, Arlington, TX, USA.#Tao$Hang$State Key Laboratory of Metal Matrix Composites, School of Materials Science and Engineering, Shanghai Jiao Tong University, Shanghai, China.#Di$Wu$Center for Bio-Integrated Electronics, Northwestern University, Evanston, IL, USA.#Yonghao$Liu$Department of Electrical Engineering, University of Texas at Arlington, Arlington, TX, USA.#Chad R$Haney$Chemistry Life Processes Institute, Northwestern University, Evanston, IL, USA.#Iwona$Stepien$Center for Developmental Therapeutics, Northwestern University, Evanston, IL, USA.#Quansan$Yang$Center for Bio-Integrated Electronics, Northwestern University, Evanston, IL, USA.#Jie$Zhao$Department of Materials Science and Engineering, Northwestern University, Evanston, IL, USA.#Khizar Rehan$Nandoliya$Department of Chemistry, Northwestern University, Evanston, IL, USA.#Hao$Zhang$Department of Materials Science and Engineering, Northwestern University, Evanston, IL, USA.#Xing$Sheng$Department of Electronic Engineering, Tsinghua University, Beijing, China.#Lan$Yin$School of Materials Science and Engineering, Tsinghua University, Beijing, China.#Keith$MacRenaris$Chemistry Life Processes Institute, Northwestern University, Evanston, IL, USA.#Anlil$Brikha$Chemistry Life Processes Institute, Northwestern University, Evanston, IL, USA.#Fraser$Aird$Center for Developmental Therapeutics, Northwestern University, Evanston, IL, USA.#Maryam$Pezhouh$Northwestern Medicine, Feinberg School of Medicine, Northwestern University, Evanston, IL, USA.#Jessica$Hornick$Biological Imaging Facility, Northwestern University, Evanston, IL, USA.#Weidong$Zhou$Department of Electrical Engineering, University of Texas at Arlington, Arlington, TX, USA.#John A$Rogers$Department of Materials Science and Engineering, Northwestern University, Evanston, IL, USA. jrogers@northwestern.edu."
8579,8579,2019,8,Nature biomedical engineering,Bioresorbable spectrometers,"Sarah$Forward$Harvard Medical School and Wellman Center for Photomedicine, Massachusetts General Hospital, Boston, MA, USA.#Sheldon J J$Kwok$Harvard Medical School and Wellman Center for Photomedicine, Massachusetts General Hospital, Boston, MA, USA.#SeokHyun$Yun$Harvard Medical School and Wellman Center for Photomedicine, Massachusetts General Hospital, Boston, MA, USA. syun@hms.harvard.edu."
8580,8580,2019,8,Nature biomedical engineering,An optimal gel patch for the injured heart,"Dawn$Bannerman$Institute of Biomaterials and Biomedical Engineering, University of Toronto, Toronto, Ontario, Canada.#Simon$PascualGil$Department of Chemical Engineering and Applied Chemistry, University of Toronto, Toronto, Ontario, Canada.#Milica$Radisic$Institute of Biomaterials and Biomedical Engineering, University of Toronto, Toronto, Ontario, Canada. m.radisic@utoronto.ca."
8581,8581,2019,8,Nature biomedical engineering,A resistance-sensing mechanical injector for the precise delivery of liquids to target tissue,"Girish D$Chitnis$Engineering in Medicine, Department of Medicine, Center for Regenerative Therapeutics, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA.#Mohan K S$Verma$Engineering in Medicine, Department of Medicine, Center for Regenerative Therapeutics, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA.#Julien$Lamazouade$Engineering in Medicine, Department of Medicine, Center for Regenerative Therapeutics, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA.#Miguel$GonzalezAndrades$Schepens Eye Research Institute and Massachusetts Eye and Ear, Department of Ophthalmology, Harvard Medical School, Boston, MA, USA.#Kisuk$Yang$Engineering in Medicine, Department of Medicine, Center for Regenerative Therapeutics, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA.#Ali$Dergham$Engineering in Medicine, Department of Medicine, Center for Regenerative Therapeutics, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA.#Peter Anthony$Jones$Engineering in Medicine, Department of Medicine, Center for Regenerative Therapeutics, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA.#Benjamin E$Mead$Engineering in Medicine, Department of Medicine, Center for Regenerative Therapeutics, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA.#Andrea$Cruzat$Schepens Eye Research Institute and Massachusetts Eye and Ear, Department of Ophthalmology, Harvard Medical School, Boston, MA, USA.#Zhixiang$Tong$Engineering in Medicine, Department of Medicine, Center for Regenerative Therapeutics, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA.#Keir$Martyn$Engineering in Medicine, Department of Medicine, Center for Regenerative Therapeutics, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA.#Aniruddh$Solanki$Engineering in Medicine, Department of Medicine, Center for Regenerative Therapeutics, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA.#Natalie$LandonBrace$Engineering in Medicine, Department of Medicine, Center for Regenerative Therapeutics, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA.#Jeffrey M$Karp$Engineering in Medicine, Department of Medicine, Center for Regenerative Therapeutics, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA. jeffkarp.bwh@gmail.com."
8582,8582,2019,8,Nature biomedical engineering,Wireless optofluidic brain probes for chronic neuropharmacology and photostimulation,"Raza$Qazi$School of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, Republic of Korea.#Adrian M$Gomez$Department of Anesthesiology, Division of Basic Research, Washington University School of Medicine, St. Louis, MO, USA.#Daniel C$Castro$Department of Anesthesiology, Division of Basic Research, Washington University School of Medicine, St. Louis, MO, USA.#Zhanan$Zou$Department of Mechanical Engineering, University of Colorado, Boulder, CO, USA.#Joo Yong$Sim$Welfare & Medical ICT Research Department, Electronics and Telecommunications Research Institute, Daejeon, Republic of Korea.#Yanyu$Xiong$Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA.#Jonas$Abdo$Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA.#Choong Yeon$Kim$School of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, Republic of Korea.#Avery$Anderson$Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA.#Frederik$Lohner$Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA.#SangHyuk$Byun$School of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, Republic of Korea.#Byung$Chul Lee$Center for BioMicrosystems, Korea Institute of Science and Technology, Seoul, Republic of Korea.#KyungIn$Jang$Department of Robotics Engineering, Daegu Gyeongbuk Institute of Science and Technology, Daegu, Republic of Korea.#Jianliang$Xiao$Department of Mechanical Engineering, University of Colorado, Boulder, CO, USA.#Michael R$Bruchas$Department of Anesthesiology, Division of Basic Research, Washington University School of Medicine, St. Louis, MO, USA. mbruchas@uw.edu.#JaeWoong$Jeong$School of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, Republic of Korea. jjeong1@kaist.ac.kr."
