,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
13675,13675,2020,6,Cell reports,Failed Apoptosis Enhances Melanoma Cancer Cell Aggressiveness,"Kevin$Berthenet$Cancer Research Center of Lyon (CRCL), INSERM 1052, CNRS 5286, Lyon, France; Cancer Cell Death Laboratory, Part of LabEx DEVweCAN, Université de Lyon, Lyon, France.#Camila$Castillo Ferrer$Cancer Target and Experimental Therapeutics, Institute for Advanced Biosciences, INSERM U1209, CNRS UMR5309, Grenoble Alpes University, Grenoble, France; EPHE, PSL Research University, Paris, France.#Deborah$Fanfone$Cancer Research Center of Lyon (CRCL), INSERM 1052, CNRS 5286, Lyon, France; Cancer Cell Death Laboratory, Part of LabEx DEVweCAN, Université de Lyon, Lyon, France.#Nikolay$Popgeorgiev$Cancer Research Center of Lyon (CRCL), INSERM 1052, CNRS 5286, Lyon, France.#David$Neves$Netris Pharma, Lyon, France.#Philippe$Bertolino$Cancer Research Center of Lyon (CRCL), INSERM 1052, CNRS 5286, Lyon, France.#Benjamin$Gibert$Cancer Research Center of Lyon (CRCL), INSERM 1052, CNRS 5286, Lyon, France; Apoptosis, Cancer and Development Laboratory, Labeled by ""La Ligue Contre le Cancer,"" Part of LabEx DEVweCAN and Convergence PLAsCAN Institute, Lyon, France.#Hector$HernandezVargas$Cancer Research Center of Lyon (CRCL), INSERM 1052, CNRS 5286, Lyon, France; Université Claude Bernard Lyon 1, Lyon, France.#Gabriel$Ichim$Cancer Research Center of Lyon (CRCL), INSERM 1052, CNRS 5286, Lyon, France; Cancer Cell Death Laboratory, Part of LabEx DEVweCAN, Université de Lyon, Lyon, France. Electronic address: gabriel.ichim@lyon.unicancer.fr."
13676,13676,2020,6,Cell reports,Mature Retina Compensates Functionally for Partial Loss of Rod Photoreceptors,"Rachel A$Care$Graduate Program in Neuroscience, University of California, San Francisco, San Francisco, CA 94158, USA.#Ivan A$Anastassov$Department of Biology, San Francisco State University, San Francisco, CA 94132, USA.#David B$Kastner$Department of Psychiatry, University of California, San Francisco, San Francisco, CA 94143, USA.#YienMing$Kuo$Department of Ophthalmology, University of California, San Francisco, San Francisco, CA 94143, USA.#Luca$Della Santina$Department of Ophthalmology, University of California, San Francisco, San Francisco, CA 94143, USA. Electronic address: luca.dellasantina@ucsf.edu.#Felice A$Dunn$Department of Ophthalmology, University of California, San Francisco, San Francisco, CA 94143, USA. Electronic address: felice.dunn@ucsf.edu."
13677,13677,2020,6,Cell reports,Sex-Specific Disruption of Distinct mPFC Inhibitory Neurons in Spared-Nerve Injury Model of Neuropathic Pain,"Andrea F$Jones$Department of Pharmacology and Toxicology, Indiana University School of Medicine, Indianapolis, IN 46202, USA; Stark Neurosciences Research Institute, Indiana University School of Medicine, Indianapolis, IN 46202, USA.#Patrick L$Sheets$Department of Pharmacology and Toxicology, Indiana University School of Medicine, Indianapolis, IN 46202, USA; Stark Neurosciences Research Institute, Indiana University School of Medicine, Indianapolis, IN 46202, USA. Electronic address: plsheets@iupui.edu."
13678,13678,2020,6,Cell reports,TRPM5 Negatively Regulates Calcium-Dependent Responses in Lipopolysaccharide-Stimulated B Lymphocytes,"Taiki$Sakaguchi$Laboratory of Immune Regulation, Department of Microbiology and Immunology, Graduate School of Medicine, Osaka University, Suita, Japan; WPI Immunology Frontier Research Center, Osaka University, Suita, Japan; Department of Cardiovascular Medicine, Graduate School of Medicine, Osaka University, Suita, Japan.#Ryu$Okumura$Laboratory of Immune Regulation, Department of Microbiology and Immunology, Graduate School of Medicine, Osaka University, Suita, Japan; WPI Immunology Frontier Research Center, Osaka University, Suita, Japan.#Chisato$Ono$Division of Immunology and Genome Biology, Medical Institute of Bioregulation, Kyushu University, Fukuoka, Japan.#Daisuke$Okuzaki$Genome Information Research Center, Research Institute for Microbial Diseases, Osaka University, Suita, Japan; Integrated Frontier Research for Medical Science Division, Institute for Open and Transdisciplinary Research Initiatives, Osaka University, Suita, Japan.#Takafumi$Kawai$Laboratory of Integrative Physiology, Department of Physiology, Graduate School of Medicine, Osaka University, Suita, Japan.#Yoshifumi$Okochi$Laboratory of Integrative Physiology, Department of Physiology, Graduate School of Medicine, Osaka University, Suita, Japan.#Natsuko$Tanimura$Department of Pharmacology, Tokyo Women's Medical University School of Medicine, Tokyo, Japan.#Mari$Murakami$Laboratory of Immune Regulation, Department of Microbiology and Immunology, Graduate School of Medicine, Osaka University, Suita, Japan; WPI Immunology Frontier Research Center, Osaka University, Suita, Japan.#Hisako$Kayama$Laboratory of Immune Regulation, Department of Microbiology and Immunology, Graduate School of Medicine, Osaka University, Suita, Japan; WPI Immunology Frontier Research Center, Osaka University, Suita, Japan; Institute for Advanced Co-Creation Studies, Osaka University, Suita, Japan.#Eiji$Umemoto$Laboratory of Immune Regulation, Department of Microbiology and Immunology, Graduate School of Medicine, Osaka University, Suita, Japan; WPI Immunology Frontier Research Center, Osaka University, Suita, Japan.#Hidetaka$Kioka$Department of Cardiovascular Medicine, Graduate School of Medicine, Osaka University, Suita, Japan.#Tomohito$Ohtani$Department of Cardiovascular Medicine, Graduate School of Medicine, Osaka University, Suita, Japan.#Yasushi$Sakata$Department of Cardiovascular Medicine, Graduate School of Medicine, Osaka University, Suita, Japan.#Kensuke$Miyake$Division of Innate Immunity, Department of Microbiology and Immunology, The Institute of Medical Science, The University of Tokyo, Tokyo, Japan.#Yasushi$Okamura$Laboratory of Integrative Physiology, Department of Physiology, Graduate School of Medicine, Osaka University, Suita, Japan.#Yoshihiro$Baba$Division of Immunology and Genome Biology, Medical Institute of Bioregulation, Kyushu University, Fukuoka, Japan.#Kiyoshi$Takeda$Laboratory of Immune Regulation, Department of Microbiology and Immunology, Graduate School of Medicine, Osaka University, Suita, Japan; WPI Immunology Frontier Research Center, Osaka University, Suita, Japan; Integrated Frontier Research for Medical Science Division, Institute for Open and Transdisciplinary Research Initiatives, Osaka University, Suita, Japan. Electronic address: ktakeda@ongene.med.osaka-u.ac.jp."
13679,13679,2020,6,Cell reports,"Dynamic Palmitoylation of the Sodium-Calcium Exchanger Modulates Its Structure, Affinity for Lipid-Ordered Domains, and Inhibition by XIP","Caglar$Gk$Institute of Cardiovascular & Medical Sciences, Sir James Black Building, University of Glasgow, Glasgow G12 8QQ, UK.#Fiona$Plain$School of Medicine, Ninewells Hospital, University of Dundee, Dundee DD1 9SY, UK.#Alan D$Robertson$Institute of Cardiovascular & Medical Sciences, Sir James Black Building, University of Glasgow, Glasgow G12 8QQ, UK.#Jacqueline$Howie$Institute of Cardiovascular & Medical Sciences, Sir James Black Building, University of Glasgow, Glasgow G12 8QQ, UK.#George S$Baillie$Institute of Cardiovascular & Medical Sciences, Sir James Black Building, University of Glasgow, Glasgow G12 8QQ, UK.#Niall J$Fraser$School of Medicine, Ninewells Hospital, University of Dundee, Dundee DD1 9SY, UK.#William$Fuller$Institute of Cardiovascular & Medical Sciences, Sir James Black Building, University of Glasgow, Glasgow G12 8QQ, UK. Electronic address: will.fuller@glasgow.ac.uk."
13680,13680,2020,6,Nature communications,Non-natural ruthenium isotope ratios of the undeclared 2017 atmospheric release consistent with civilian nuclear activities,"Timo$Hopp$Institut für Planetologie, University of Münster, Wilhelm-Klemm-Str. 10, 48149, Münster, Germany.#Dorian$Zok$Institute of Radioecology and Radiation Protection, Leibniz Universität Hannover, Herrenhäuser Str. 2, 30419, Hannover, Germany.#Thorsten$Kleine$Institut für Planetologie, University of Münster, Wilhelm-Klemm-Str. 10, 48149, Münster, Germany. thorsten.kleine@uni-muenster.de.#Georg$Steinhauser$Institute of Radioecology and Radiation Protection, Leibniz Universität Hannover, Herrenhäuser Str. 2, 30419, Hannover, Germany. steinhauser@irs.uni-hannover.de."
13681,13681,2020,6,Nature communications,In situ evidence of thermally induced rock breakdown widespread on Bennu's surface,"J L$Molaro$Planetary Science Institute, 1700 E Ft Lowell Rd., STE 106, Tucson, AZ, 85719, USA. jmolaro@psi.edu.#K J$Walsh$Southwest Research Institute, 1050 Walnut St #300, Boulder, CO, 80302, USA.#E R$Jawin$Department of Mineral Sciences, National Museum of Natural History, Smithsonian Institution, PO Box 37012, MRC 119, Washington, D.C, 20013, USA.#RL$Ballouz$Lunar and Planetary Laboratory, University of Arizona, 1629 E University Blvd, Tucson, AZ, 85721, USA.#C A$Bennett$Lunar and Planetary Laboratory, University of Arizona, 1629 E University Blvd, Tucson, AZ, 85721, USA.#D N$DellaGiustina$Lunar and Planetary Laboratory, University of Arizona, 1629 E University Blvd, Tucson, AZ, 85721, USA.#D R$Golish$Lunar and Planetary Laboratory, University of Arizona, 1629 E University Blvd, Tucson, AZ, 85721, USA.#C$Drouet dAubigny$Lunar and Planetary Laboratory, University of Arizona, 1629 E University Blvd, Tucson, AZ, 85721, USA.#B$Rizk$Lunar and Planetary Laboratory, University of Arizona, 1629 E University Blvd, Tucson, AZ, 85721, USA.#S R$Schwartz$Lunar and Planetary Laboratory, University of Arizona, 1629 E University Blvd, Tucson, AZ, 85721, USA.#R D$Hanna$Department of Geological Sciences, Jackson School of Geosciences, University of Texas, 2305 Speedway Stop C1160, Austin, TX, 78712, USA.#S J$Martel$Department of Earth Sciences, School of Ocean and Earth Science and Technology, University of Hawai'i at Mānoa, POST Building STE 701, 1680 East-West Road, Honolulu, HI, 96822, USA.#M$Pajola$INAF-Astronomical Observatory of Padova, Vic. Osservatorio 5, 35122, Padova, Italy.#H$Campins$Department of Physics, University of Central Florida, 4111 Libra Drive, Physical Sciences Bldg. 430, Orlando, FL, 32816, USA.#A J$Ryan$Lunar and Planetary Laboratory, University of Arizona, 1629 E University Blvd, Tucson, AZ, 85721, USA.#W F$Bottke$Southwest Research Institute, 1050 Walnut St #300, Boulder, CO, 80302, USA.#D S$Lauretta$Lunar and Planetary Laboratory, University of Arizona, 1629 E University Blvd, Tucson, AZ, 85721, USA."
13682,13682,2020,6,Nature communications,Restriction of essential amino acids dictates the systemic metabolic response to dietary protein dilution,"Yann W$Yap$Department of Biochemistry and Molecular Biology, Metabolism, Diabetes and Obesity Program, Biomedicine Discovery Institute, Monash University, Clayton, VIC, 3800, Australia.#Patricia M$Rusu$Department of Biochemistry and Molecular Biology, Metabolism, Diabetes and Obesity Program, Biomedicine Discovery Institute, Monash University, Clayton, VIC, 3800, Australia.#Andrea Y$Chan$Department of Biochemistry and Molecular Biology, Metabolism, Diabetes and Obesity Program, Biomedicine Discovery Institute, Monash University, Clayton, VIC, 3800, Australia.#Barbara C$Fam$Department of Medicine (Austin Health), University of Melbourne, Heidelberg, VIC, 3084, Australia.#Andreas$Jungmann$Department of Internal Medicine III, University Hospital Heidelberg, Heidelberg, Germany.#Samantha M$SolonBiet$Charles Perkins Centre, School of Life and Environmental Sciences, University of Sydney, Sydney, NSW, Australia.#Christopher K$Barlow$Biomedical Proteomics and Metabolomics Facility and the Department of Biochemistry and Molecular Biology, Biomedicine Discovery Institute, Monash University, Clayton, VIC, 3800, Australia.#Darren J$Creek$Biomedical Proteomics and Metabolomics Facility and the Department of Biochemistry and Molecular Biology, Biomedicine Discovery Institute, Monash University, Clayton, VIC, 3800, Australia.#Cheng$Huang$Biomedical Proteomics and Metabolomics Facility and the Department of Biochemistry and Molecular Biology, Biomedicine Discovery Institute, Monash University, Clayton, VIC, 3800, Australia.#Ralf B$Schittenhelm$Biomedical Proteomics and Metabolomics Facility and the Department of Biochemistry and Molecular Biology, Biomedicine Discovery Institute, Monash University, Clayton, VIC, 3800, Australia.#Bruce$Morgan$Institute for Biochemistry, Centre for Human and Molecular Biology (ZHMB), Saarland University, 66123, Saarbrücken, Germany.#Dieter$Schmoll$Sanofi-Aventis Deutschland GmbH, Industriepark Hoechst, Frankfurt am Main, 65926, Germany.#Bente$Kiens$Section of Molecular Physiology, Department of Nutrition, Exercise and Sports, Faculty of Science, University of Copenhagen, 2100, Copenhagen, Denmark.#Matthew D W$Piper$School of Biological Sciences, School of Life and Environmental Sciences, Monash University, Clayton, VIC, 3800, Australia.#Mathias$Heikenwlder$Division of Chronic Inflammation and Cancer, German Cancer Research Center, 69120, Heidelberg, Germany.#Stephen J$Simpson$Charles Perkins Centre, School of Life and Environmental Sciences, University of Sydney, Sydney, NSW, Australia.#Stefan$Brer$Research School of Biology, Australian National University, Canberra, ACT, 0200, Australia.#Sofianos$Andrikopoulos$Department of Medicine (Austin Health), University of Melbourne, Heidelberg, VIC, 3084, Australia.#Oliver J$Mller$German Center for Cardiovascular Research (DZHK), Partner sites Kiel and Heidelberg, Germany.#Adam J$Rose$Department of Biochemistry and Molecular Biology, Metabolism, Diabetes and Obesity Program, Biomedicine Discovery Institute, Monash University, Clayton, VIC, 3800, Australia. adam.rose@monash.edu."
13683,13683,2020,6,Nature communications,Towards fully integrated photonic displacement sensors,"Ankan$Bag$Max Planck Institute for the Science of Light, Staudtstr. 2, D-91058, Erlangen, Germany.#Martin$Neugebauer$Max Planck Institute for the Science of Light, Staudtstr. 2, D-91058, Erlangen, Germany.#Uwe$Mick$Max Planck Institute for the Science of Light, Staudtstr. 2, D-91058, Erlangen, Germany.#Silke$Christiansen$Max Planck Institute for the Science of Light, Staudtstr. 2, D-91058, Erlangen, Germany.#Sebastian A$Schulz$SUPA, School of Physics and Astronomy, University of St Andrews, St Andrews, Scotland, UK.#Peter$Banzer$Max Planck Institute for the Science of Light, Staudtstr. 2, D-91058, Erlangen, Germany. peter.banzer@mpl.mpg.de."
13684,13684,2020,6,Nature communications,Synthesis and versatile reactivity of scandium phosphinophosphinidene complexes,"Bin$Feng$State Key Laboratory of Organometallic Chemistry, Shanghai Institute of Organic Chemistry, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, PR China.#Li$Xiang$State Key Laboratory of Organometallic Chemistry, Shanghai Institute of Organic Chemistry, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, PR China.#Karl N$McCabe$LPCNO, CNRS & INSA, Université Paul Sabatier, Toulouse, France.#Laurent$Maron$LPCNO, CNRS & INSA, Université Paul Sabatier, Toulouse, France. laurent.maron@irsamc.ups-tlse.fr.#Xuebing$Leng$State Key Laboratory of Organometallic Chemistry, Shanghai Institute of Organic Chemistry, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, PR China.#Yaofeng$Chen$State Key Laboratory of Organometallic Chemistry, Shanghai Institute of Organic Chemistry, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, PR China. yaofchen@mail.sioc.ac.cn."
13685,13685,2020,6,Nature communications,ADP binding by the Culex quinquefasciatus mosquito D7 salivary protein enhances blood feeding on mammals,"Ines$MartinMartin$Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD, 20852, USA.#Andrew$Paige$Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD, 20852, USA.#Paola Carolina$Valenzuela Leon$Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD, 20852, USA.#Apostolos G$Gittis$Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD, 20852, USA.#Olivia$Kern$Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD, 20852, USA.#Brian$Bonilla$Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD, 20852, USA.#Andrezza Campos$Chagas$Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD, 20852, USA.#Sundar$Ganesan$Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD, 20852, USA.#Leticia Barion$Smith$Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD, 20852, USA.#David N$Garboczi$Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD, 20852, USA.#Eric$Calvo$Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD, 20852, USA. ecalvo@niaid.nih.gov."
