,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
5647,5647,2020,10,Science advances,Harnessing the topotactic transition in oxide heterostructures for fast and high-efficiency electrochromic applications,"Ji Soo$Lim$Department of Physics, Korea Advanced Institute of Science and Technology (KAIST), Yuseong-gu, Daejeon 34141, Republic of Korea.#Jounghee$Lee$Department of Physics, Korea Advanced Institute of Science and Technology (KAIST), Yuseong-gu, Daejeon 34141, Republic of Korea.#Byeoung Ju$Lee$Department of Physics, University of Seoul, Seoul 02504, Republic of Korea.#YongJin$Kim$Department of Physics, Korea Advanced Institute of Science and Technology (KAIST), Yuseong-gu, Daejeon 34141, Republic of Korea.#HeungSik$Park$Department of Physics, Korea Advanced Institute of Science and Technology (KAIST), Yuseong-gu, Daejeon 34141, Republic of Korea.#Jeonghun$Suh$Department of Physics, Korea Advanced Institute of Science and Technology (KAIST), Yuseong-gu, Daejeon 34141, Republic of Korea.#HoHyun$Nahm$Graduate School of Nanoscience and Technology, KAIST, Yuseong-gu, Daejeon 34141, Republic of Korea.#SangWoo$Kim$Pohang Accelerator Laboratory, POSTECH, Pohang, Gyeongbuk 37673, Republic of Korea.#ByeongGwan$Cho$Pohang Accelerator Laboratory, POSTECH, Pohang, Gyeongbuk 37673, Republic of Korea.#Tae Yeong$Koo$Pohang Accelerator Laboratory, POSTECH, Pohang, Gyeongbuk 37673, Republic of Korea.#Eunjip$Choi$Department of Physics, University of Seoul, Seoul 02504, Republic of Korea.#YongHyun$Kim$Department of Physics, Korea Advanced Institute of Science and Technology (KAIST), Yuseong-gu, Daejeon 34141, Republic of Korea. chyang@kaist.ac.kr yong.hyun.kim@kaist.ac.kr.#ChanHo$Yang$Department of Physics, Korea Advanced Institute of Science and Technology (KAIST), Yuseong-gu, Daejeon 34141, Republic of Korea. chyang@kaist.ac.kr yong.hyun.kim@kaist.ac.kr."
5648,5648,2020,10,Science advances,Are small farms more performant than larger ones in developing countries,"P A$Garzn Delvaux$European Commission, Joint Research Centre (JRC), 41092 Seville, Spain. p_a_garzon@yahoo.co.uk.#L$Riesgo$European Commission, Joint Research Centre (JRC), 41092 Seville, Spain.#S$Gomez Y Paloma$European Commission, Joint Research Centre (JRC), 41092 Seville, Spain."
5649,5649,2020,10,Science advances,Cenozoic evolution of the steppe-desert biome in Central Asia,"N$Barbolini$Department of Ecosystem and Landscape Dynamics, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, 1098 XH Amsterdam, Netherlands. natasha.barbolini@su.se barbolini.natasha@gmail.com amberwoutersen@gmail.com m.c.hoorn@uva.nl.#A$Woutersen$Department of Ecosystem and Landscape Dynamics, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, 1098 XH Amsterdam, Netherlands. natasha.barbolini@su.se barbolini.natasha@gmail.com amberwoutersen@gmail.com m.c.hoorn@uva.nl.#G$DupontNivet$Universität Potsdam, Institute of Geosciences, 14476 Potsdam, Germany.#D$Silvestro$Department of Biology, University of Fribourg, Ch. De Musée 10, Fribourg, Switzerland.#D$Tardif$Institut de Physique du Globe, Paris 75005, France.#P M C$Coster$Biodiversity Institute, University of Kansas, Lawrence, KS 66045, USA.#N$Meijer$Universität Potsdam, Institute of Geosciences, 14476 Potsdam, Germany.#C$Chang$Key Laboratory of Biogeography and Bioresource in Arid Land, Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences, Urumqi 830011, China.#HX$Zhang$Key Laboratory of Biogeography and Bioresource in Arid Land, Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences, Urumqi 830011, China.#A$Licht$Department of Earth and Space Sciences, University of Washington, Seattle, WA 98195, USA.#C$Rydin$Department of Ecology, Environment and Plant Sciences and Bolin Centre for Climate Research, Stockholm University, SE-106 91 Stockholm, Sweden.#A$Koutsodendris$Institute of Earth Sciences, Heidelberg University, Heidelberg 69120, Germany.#F$Han$School of Earth Sciences, East China University of Technology, Nanchang 330013, Jiangxi, China.#A$Rohrmann$Universität Potsdam, Institute of Geosciences, 14476 Potsdam, Germany.#XJ$Liu$College of Geography and Environmental Science, Northwest Normal University, Lanzhou 730070, China.#Y$Zhang$The First Monitoring and Application Center, China Earthquake Administration, Tianjin 300180, China.#Y$Donnadieu$Laboratoire des Sciences du Climat et de l'Environnement (LSCE)/Institute Pierre Simon Laplace (IPSL), Commissariat á l'Énergie Atomique et aux Énergies Alternatives (CEA)-CNRS-Université de Versailles Saint Quentin-en-Yvelines (UVSQ), Université Paris-Saclay, Gif-sur-Yvette, France.#F$Fluteau$Institut de Physique du Globe, Paris 75005, France.#JB$Ladant$Department of Earth and Environmental Sciences, University of Michigan, Ann Arbor, MI 48109, USA.#G$Le Hir$Institut de Physique du Globe, Paris 75005, France.#C$Hoorn$Department of Ecosystem and Landscape Dynamics, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, 1098 XH Amsterdam, Netherlands. natasha.barbolini@su.se barbolini.natasha@gmail.com amberwoutersen@gmail.com m.c.hoorn@uva.nl."
5650,5650,2020,10,Science advances,ROS-responsive chitosan-SS31 prodrug for AKI therapy via rapid distribution in the kidney and long-term retention in the renal tubule,"Di$Liu$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Gaofeng$Shu$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Feiyang$Jin$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Jing$Qi$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Xiaoling$Xu$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Yan$Du$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Hui$Yu$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Jun$Wang$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Mingchen$Sun$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Yuchan$You$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Minxia$Zhu$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Meixuan$Chen$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Luwen$Zhu$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Qiying$Shen$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Xiaoying$Ying$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China.#Xuefang$Lou$School of Medicine, Zhejiang University City College, Hangzhou 310015, China. duyongzhong@zju.edu.cn j5145@zju.edu.cn louxf@zucc.edu.cn.#Saiping$Jiang$Department of Pharmacy, The First Affiliated Hospital, College of Medicine, Zhejiang University, 79 Qingchun Road, Hangzhou 310003, China. duyongzhong@zju.edu.cn j5145@zju.edu.cn louxf@zucc.edu.cn.#Yongzhong$Du$Institute of Pharmaceutics, College of Pharmaceutical Sciences, Zhejiang University, 866 Yu-Hang-Tang Road, Hangzhou 310058, China. duyongzhong@zju.edu.cn j5145@zju.edu.cn louxf@zucc.edu.cn."
5651,5651,2020,10,Science advances,A universal scaling law of mammalian touch,"J W$Andrews$School of Mathematics, University of Birmingham, Edgbaston, Birmingham B15 2TT, UK.#M J$Adams$School of Engineering, University of Birmingham, Edgbaston, Birmingham B15 2TT, UK.#T D$MontenegroJohnson$School of Mathematics, University of Birmingham, Edgbaston, Birmingham B15 2TT, UK. t.d.johnson@bham.ac.uk."
5652,5652,2020,10,Science advances,"Rare earth element mobility in and around carbonatites controlled by sodium, potassium, and silica","Michael$Anenburg$Research School of Earth Sciences, Australian National University, Canberra ACT 2600, Australia. michael.anenburg@anu.edu.au.#John A$Mavrogenes$Research School of Earth Sciences, Australian National University, Canberra ACT 2600, Australia.#Corinne$Frigo$Research School of Earth Sciences, Australian National University, Canberra ACT 2600, Australia.#Frances$Wall$Camborne School of Mines, University of Exeter, Penryn, TR10 9FE, UK."
5653,5653,2020,10,Science advances,Spatial inequalities leave micropolitan areas and Indigenous populations underserved by informal STEM learning institutions,"Rachel A$Short$Department of Ecosystem Science and Management, Texas A&M University, College Station, TX, USA. rachel.a.short@tamu.edu.#Rhonda$Struminger$Department of Ecosystem Science and Management, Texas A&M University, College Station, TX, USA.#Jill$Zarestky$School of Education, Colorado State University, Fort Collins, CO, USA.#James$Pippin$Department of Ecosystem Science and Management, Texas A&M University, College Station, TX, USA.#Minna$Wong$Department of Wildlife and Fisheries Sciences, Texas A&M University, College Station, TX, USA.#Lauren$Vilen$School of Education, Colorado State University, Fort Collins, CO, USA.#A Michelle$Lawing$Department of Ecosystem Science and Management, Texas A&M University, College Station, TX, USA."
5654,5654,2020,10,Science advances,"Solar irradiance and ENSO affect food security in Lake Tanganyika, a major African inland fishery","M M$McGlue$Department of Earth and Environmental Sciences, University of Kentucky, Lexington, KY, USA. michael.mcglue@uky.edu.#S J$Ivory$Department of Geosciences and Earth and Environmental Systems Institute, Pennsylvania State University, University Park, PA, USA.#J R$Stone$Department of Earth and Environmental Systems, Indiana State University, Terre Haute, IN, USA.#A S$Cohen$Department of Geosciences, University of Arizona, Tucson, AZ, USA.#T M$Kamulali$Department of Geosciences, University of Arizona, Tucson, AZ, USA.#J C$Latimer$Department of Earth and Environmental Systems, Indiana State University, Terre Haute, IN, USA.#M A$Brannon$Department of Earth and Environmental Sciences, University of Kentucky, Lexington, KY, USA.#I A$Kimirei$Tanzania Fisheries Research Institute, Dar es Salaam, Tanzania.#M J$Soreghan$School of Geosciences, University of Oklahoma, Norman, OK, USA."
5655,5655,2020,10,Science advances,Acceptor plane expansion enhances horizontal orientation of thermally activated delayed fluorescence emitters,"Yepeng$Xiang$Department of Chemistry, Hubei Key Lab on Organic and Polymeric Optoelectronic Materials, Wuhan University, Wuhan 430072, P. R. China.#Pan$Li$Department of Electrical Engineering, Graduate Institute of Electronics Engineering and Graduate Institute of Photonics and Optoelectronics, National Taiwan University, Taipei 10617, Taiwan.#Shaolong$Gong$Department of Chemistry, Hubei Key Lab on Organic and Polymeric Optoelectronic Materials, Wuhan University, Wuhan 430072, P. R. China. slgong@whu.edu.cn wucc@ntu.edu.tw clyang@szu.edu.cn.#YuHsin$Huang$Department of Electrical Engineering, Graduate Institute of Electronics Engineering and Graduate Institute of Photonics and Optoelectronics, National Taiwan University, Taipei 10617, Taiwan.#ChunYu$Wang$Department of Electrical Engineering, Graduate Institute of Electronics Engineering and Graduate Institute of Photonics and Optoelectronics, National Taiwan University, Taipei 10617, Taiwan.#Cheng$Zhong$Department of Chemistry, Hubei Key Lab on Organic and Polymeric Optoelectronic Materials, Wuhan University, Wuhan 430072, P. R. China.#Weixuan$Zeng$Department of Chemistry, Hubei Key Lab on Organic and Polymeric Optoelectronic Materials, Wuhan University, Wuhan 430072, P. R. China.#Zhanxiang$Chen$Department of Chemistry, Hubei Key Lab on Organic and Polymeric Optoelectronic Materials, Wuhan University, Wuhan 430072, P. R. China.#WeiKai$Lee$Department of Electrical Engineering, Graduate Institute of Electronics Engineering and Graduate Institute of Photonics and Optoelectronics, National Taiwan University, Taipei 10617, Taiwan.#Xiaojun$Yin$Shenzhen Key Laboratory of Polymer Science and Technology, College of Materials Science and Engineering, Shenzhen University, Shenzhen 518060, P. R. China.#ChungChih$Wu$Department of Electrical Engineering, Graduate Institute of Electronics Engineering and Graduate Institute of Photonics and Optoelectronics, National Taiwan University, Taipei 10617, Taiwan. slgong@whu.edu.cn wucc@ntu.edu.tw clyang@szu.edu.cn.#Chuluo$Yang$Department of Chemistry, Hubei Key Lab on Organic and Polymeric Optoelectronic Materials, Wuhan University, Wuhan 430072, P. R. China. slgong@whu.edu.cn wucc@ntu.edu.tw clyang@szu.edu.cn."
5656,5656,2020,10,Science advances,Untangling impacts of global warming and Interdecadal Pacific Oscillation on long-term variability of North Pacific tropical cyclone track density,"Jiuwei$Zhao$Department of Atmospheric and Oceanic Sciences and Institute of Atmospheric Sciences, Fudan University, Shanghai, China.#Ruifen$Zhan$Department of Atmospheric and Oceanic Sciences and Institute of Atmospheric Sciences, Fudan University, Shanghai, China.#Yuqing$Wang$International Pacific Research Center and Department of Atmospheric Sciences, School of Ocean and Earth Science and Technology, University of Hawaii at Manoa, Honolulu, HI, USA. yuqing@hawaii.edu.#ShangPing$Xie$Scripps Institution of Oceanography, University of California San Diego, La Jolla, CA, USA.#Qiong$Wu$Division of Environmental Science and Engineering, Pohang University of Science and Technology (POSTECH), Pohang, South Korea."
5657,5657,2020,10,Science immunology,Celebrating 20 years of FOCIS,"Maria Grazia$Roncarolo$Maria Grazia Roncarolo is the past president of FOCIS and the George D. Smith professor of pediatrics and medicine, the director of the Center for Definitive and Curative Medicine, and the co-director of the Institute for Stem Cell Biology and Regenerative Medicine, Stanford University School of Medicine, Stanford, CA, USA. Email: mg1@stanford.edu.#Mark S$Anderson$Maria Grazia Roncarolo is the past president of FOCIS and the George D. Smith professor of pediatrics and medicine, the director of the Center for Definitive and Curative Medicine, and the co-director of the Institute for Stem Cell Biology and Regenerative Medicine, Stanford University School of Medicine, Stanford, CA, USA. Email: mg1@stanford.edu."
