,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
15832,15832,2020,5,PLoS biology,Genuine cross-frequency coupling networks in human resting-state electrophysiological recordings,"Felix.Siebenhhner.Finland.Helsinki,Sheng H.Wang.Finland.Helsinki,Gabriele.Arnulfo.Finland.Helsinki,Anna.Lampinen.Finland.Helsinki,Lino.Nobili.Italy.Genoa,J Matias.Palva.Finland.Helsinki,Satu.Palva.Finland.Helsinki"
15833,15833,2020,5,PLoS neglected tropical diseases,Transcriptome of the parasitic flatworm Schistosoma mansoni during intra-mammalian development,"Arporn.Wangwiwatsin.United Kingdom.Hinxton,Anna V.Protasio.United Kingdom.Hinxton,Shona.Wilson.Australia.Cambridge,Christian.Owusu.United Kingdom.Hinxton,Nancy E.Holroyd.United Kingdom.Hinxton,Mandy J.Sanders.United Kingdom.Hinxton,Jacqueline.Keane.United Kingdom.Hinxton,Mike J.Doenhoff.United Kingdom.Nottingham,Gabriel.Rinaldi.United Kingdom.Hinxton,Matthew.Berriman.United Kingdom.Hinxton"
15834,15834,2020,5,Science advances,Exosome-templated nanoplasmonics for multiparametric molecular profiling,"Xingjie.Wu.Singapore.Singapore,Haitao.Zhao.Singapore.Singapore,Auginia.Natalia.Singapore.Singapore,Carine Z J.Lim.Singapore.Singapore,Nicholas R Y.Ho.Singapore.Singapore,ChinAnn J.Ong.Singapore.Singapore,Melissa C C.Teo.Singapore.Singapore,Jimmy B Y.So.Singapore.Singapore,Huilin.Shao.Singapore.Singapore"
15835,15835,2020,5,Science advances,The lightness of water vapor helps to stabilize tropical climate,"Seth D.Seidel.Brazil.California,Da.Yang.Brazil.California"
15836,15836,2020,5,Science advances,Life cycle of a cyanobacterial carboxysome,"Nicholas C.Hill.Australia.Boulder,Jian Wei.Tay.Australia.Boulder,Sabina.Altus.Australia.Boulder,David M.Bortz.Australia.Boulder,Jeffrey C.Cameron.Australia.Boulder"
15837,15837,2020,5,Science advances,The genetic architecture of a host shift: An adaptive walk protected an aphid and its endosymbiont from plant chemical defenses,"Kumar Saurabh.Singh.United Kingdom.Penryn,Bartlomiej J.Troczka.United Kingdom.Penryn,Ana.Duarte.United Kingdom.Penryn,Vasileia.Balabanidou.United States.Crete,Nasser.Trissi.United Kingdom.Penryn,Leonela Z.Carabajal Paladino.United States.Centre,Petr.Nguyen.United States.Centre,Christoph T.Zimmer.United Kingdom.Penryn,Kyriaki M.Papapostolou.United States.Crete,Emma.Randall.United Kingdom.Penryn,Bettina.Lueke.United States.Alfred,Frantisek.Marec.United States.Centre,Emanuele.Mazzoni.Italy.Piacenza,Martin S.Williamson.United Kingdom.Harpenden,Alex.Hayward.United Kingdom.Penryn,Ralf.Nauen.United States.Alfred,John.Vontas.United States.Crete,Chris.Bass.United Kingdom.Penryn"
15838,15838,2020,5,Science advances,KAGUYA observation of global emissions of indigenous carbon ions from the Moon,"Shoichiro.Yokota.Japan.Toyonaka,Kentaro.Terada.Japan.Toyonaka,Yoshifumi.Saito.Japan.Sagamihara,Daiba.Kato.Japan.Tokyo,Kazushi.Asamura.Japan.Sagamihara,Masaki N.Nishino.Japan.Sagamihara,Hisayoshi.Shimizu.Japan.Tokyo,Futoshi.Takahashi.Japan.Fukuoka,Hidetoshi.Shibuya.Japan.Kumamoto,Masaki.Matsushima.Japan.Tokyo,Hideo.Tsunakawa.Japan.Sagamihara"
15839,15839,2020,5,Science advances,TMEM16F phospholipid scramblase mediates trophoblast fusion and placental development,"Yang.Zhang.United Kingdom.Durham,Trieu.Le.United Kingdom.Durham,Ryan.Grabau.United States.Tampa,Zahra.Mohseni.United Kingdom.Durham,Hoejeong.Kim.Brazil.California,David R.Natale.Australia.Kingston,Liping.Feng.United Kingdom.Durham,Hua.Pan.United States.Tampa,Huanghe.Yang.United Kingdom.Durham"
15840,15840,2020,5,Science advances,The convergence history of India-Eurasia records multiple subduction dynamics processes,"Adina E.Pusok.United States.La Jolla,Dave R.Stegman.United States.La Jolla"
15841,15841,2020,5,Science advances,Particle-based artificial three-dimensional stem cell spheroids for revascularization of ischemic diseases,"Ran.Zhang.China.Tianjin,Wenya.Luo.China.Tianjin,Yue.Zhang.China.Tianjin,Dashuai.Zhu.China.Tianjin,Adam C.Midgley.China.Tianjin,Hao.Song.China.Tianjin,Anila.Khalique.China.Tianjin,Haoqi.Zhang.China.Tianjin,Jie.Zhuang.China.Tianjin,Deling.Kong.China.Tianjin,Xinglu.Huang.China.Tianjin"
15842,15842,2020,5,Science advances,Freezing and water availability structure the evolutionary diversity of trees across the Americas,"Ricardo A.Segovia.United Kingdom.Edinburgh,R Toby.Pennington.United Kingdom.Edinburgh,Tim R.Baker.United Kingdom.Leeds,Fernanda.Coelho de Souza.United Kingdom.Leeds,Danilo M.Neves.Australia.Botany,Charles C.Davis.Australia.Cambridge,Juan J.Armesto.Philippines.Santiago,Ary T.OliveraFilho.Australia.Botany,Kyle G.Dexter.United Kingdom.Edinburgh"
15843,15843,2020,5,Science advances,Permafrost thawing puts the frozen carbon at risk over the Tibetan Plateau,"Taihua.Wang.China.Beijing,Dawen.Yang.China.Beijing,Yuting.Yang.China.Beijing,Shilong.Piao.China.Beijing,Xin.Li.China.Beijing,Guodong.Cheng.China.Lanzhou,Bojie.Fu.China.Beijing"
15844,15844,2020,5,Science advances,A hexavalent Coxsackievirus B vaccine is highly immunogenic and has a strong protective capacity in mice and nonhuman primates,"V M.Stone.Sweden.Stockholm,M M.Hankaniemi.Finland.Tampere,O H.Laitinen.Finland.Tampere,A B.SioofyKhojine.Finland.Tampere,A.Lin.Sweden.Stockholm,I M.Diaz Lozano.Sweden.Stockholm,M A.Mazur.Sweden.Stockholm,V.Marjomki.Finland.Jyväskylä,K.Lor.Sweden.Stockholm,H.Hyty.Finland.Tampere,V P.Hytnen.Finland.Tampere,M.FlodstrmTullberg.Sweden.Stockholm"
15845,15845,2020,5,Science advances,CRISPR-based gene editing enables <i>FOXP3</i> gene repair in IPEX patient cells,"M.Goodwin.United Kingdom.Stanford,E.Lee.United Kingdom.Stanford,U.Lakshmanan.United Kingdom.Stanford,S.Shipp.United Kingdom.Stanford,L.Froessl.United Kingdom.Stanford,F.Barzaghi.Italy.Milan,L.Passerini.Italy.Milan,M.Narula.United Kingdom.Stanford,A.Sheikali.United Kingdom.Stanford,C M.Lee.Ireland.Cork,G.Bao.United Kingdom.Houston,C S.Bauer.South Africa.Phoenix,H K.Miller.South Africa.Phoenix,M.GarciaLloret.Brazil.California,M J.Butte.Brazil.California,A.Bertaina.United Kingdom.Stanford,A.Shah.United Kingdom.Stanford,M.PavelDinu.United Kingdom.Stanford,A.Hendel.United Kingdom.Stanford,M.Porteus.United Kingdom.Stanford,M G.Roncarolo.United Kingdom.Stanford,R.Bacchetta.United Kingdom.Stanford"
15846,15846,2020,5,Science advances,The plant cuticle regulates apoplastic transport of salicylic acid during systemic acquired resistance,"GahHyun.Lim.United States.Lexington,Huazhen.Liu.United States.Lexington,Keshun.Yu.United States.Lexington,Ruiying.Liu.United States.Lexington,M B.Shine.United States.Lexington,Jessica.Fernandez.United States.University,Tessa.BurchSmith.United States.University,Justin K.Mobley.United States.Lexington,Nicholas.McLetchie.United States.Lexington,Aardra.Kachroo.United States.Lexington,Pradeep.Kachroo.United States.Lexington"
15847,15847,2020,5,Science advances,Prevention and treatment of autoimmune diseases with plant virus nanoparticles,"Roberta.Zampieri.Italy.Verona,Annalisa.Brozzetti.Italy.Perugia,Eva.Pericolini.Italy.Reggio Emilia,Elena.Bartoloni.Italy.Perugia,Elena.Gabrielli.Italy.Perugia,Elena.Roselletti.Italy.Perugia,George.Lomonosoff.United Kingdom.Norwich,Yulia.Meshcheriakova.United Kingdom.Norwich,Luca.Santi.Italy.Viterbo,Francesca.Imperatori.Italy.Viterbo,Matilde.Merlin.Italy.Verona,Elisa.Tinazzi.Italy.Verona,Francesco.Dotta.Italy.Siena,Laura.Nigi.Italy.Siena,Guido.Sebastiani.Italy.Siena,Mario.Pezzotti.Italy.Verona,Alberto.Falorni.Italy.Perugia,Linda.Avesani.Italy.Verona"
15848,15848,2020,5,Science advances,Activating transcription factor 3 coordinates differentiation of cardiac and hematopoietic progenitors by regulating glucose metabolism,"HuiMin.Yin.China.Shanghai,LiFeng.Yan.China.Shanghai,Qian.Liu.Mexico.China,Zheng.Peng.China.Shanghai,ChiYuan.Zhang.China.Shanghai,Yu.Xia.China.Shanghai,Dan.Su.China.Shanghai,AiHua.Gu.Mexico.China,Yong.Zhou.China.Shanghai"
15849,15849,2020,5,Science advances,A 3D human brain-like tissue model of herpes-induced Alzheimer's disease,"Dana M.Cairns.United States.Medford,Nicolas.Rouleau.United States.Medford,Rachael N.Parker.United States.Medford,Katherine G.Walsh.United States.Medford,Lee.Gehrke.Australia.Cambridge,David L.Kaplan.United States.Medford"
15850,15850,2020,5,Science advances,Emergence of an equatorial mode of climate variability in the Indian Ocean,"Pedro N.DiNezio.United States.Austin,Martin.Puy.United States.Austin,Kaustubh.Thirumalai.Argentina.Arizona,FeiFei.Jin.United States.University,Jessica E.Tierney.Argentina.Arizona"
15851,15851,2020,5,Science advances,Evolution of vegetation and climate variability on the Tibetan Plateau over the past 1.74 million years,"Yan.Zhao.China.Beijing,Polychronis C.Tzedakis.United Kingdom.London,Quan.Li.China.Beijing,Feng.Qin.China.Beijing,Qiaoyu.Cui.China.Beijing,Chen.Liang.China.Beijing,H John B.Birks.United Kingdom.London,Yaoliang.Liu.China.Beijing,Zhiyong.Zhang.China.Beijing,Junyi.Ge.China.Beijing,Hui.Zhao.China.Lanzhou,Vivian A.Felde.Netherlands.Bergen,Chenglong.Deng.China.Beijing,Maotang.Cai.China.Beijing,Huan.Li.None.None,Weihe.Ren.China.Beijing,Haicheng.Wei.Mexico.China,Hanfei.Yang.China.Beijing,Jiawu.Zhang.China.Lanzhou,Zicheng.Yu.Palestine, State of.Bethlehem,Zhengtang.Guo.China.Beijing"
15852,15852,2020,5,Science advances,Axonal Na<sup>+</sup> channels detect and transmit levels of input synchrony in local brain circuits,"Mickal.Zbili.France.Marseille,Sylvain.Rama.France.Marseille,Pierre.Yger.Gabon.Paris,Yanis.Inglebert.France.Marseille,Norah.BoumedineGuignon.France.Marseille,Laure.FronzaroliMoliniere.France.Marseille,Romain.Brette.Gabon.Paris,Michal.Russier.France.Marseille,Dominique.Debanne.France.Marseille"
15853,15853,2020,5,Science advances,Integrin-mediated adhesions in regulation of cellular senescence,"EunYoung.Shin.None.None,JinHee.Park.None.None,SoonTae.You.None.None,ChanSoo.Lee.None.None,SoYoon.Won.None.None,JungJin.Park.None.None,HanByeol.Kim.None.None,Jaegal.Shim.Korea, Republic of.Goyang,NakKyun.Soung.None.None,OkJun.Lee.None.None,Martin Alexander.Schwartz.United States.Section,EungGook.Kim.None.None"
15854,15854,2020,5,Science advances,Pharmacological modulation of mitochondrial calcium uniporter controls lung inflammation in cystic fibrosis,"Alessandro.Rimessi.Italy.Ferrara,Chiara.Pozzato.Italy.Ferrara,Lorenzo.Carparelli.Italy.Ferrara,Alice.Rossi.United States.Italy,Serena.Ranucci.United States.Italy,Ida.De Fino.United States.Italy,Cristina.Cigana.United States.Italy,Anna.Talarico.Italy.Ferrara,Mariusz R.Wieckowski.United States.Poland,Carla M P.Ribeiro.United States.Chapel Hill,Claudio.Trapella.Italy.Ferrara,Giacomo.Rossi.Italy.Macerata,Giulio.Cabrini.Italy.Ferrara,Alessandra.Bragonzi.United States.Italy,Paolo.Pinton.Italy.Ferrara"
15855,15855,2020,5,Science advances,A persistent alcohol cue memory trace drives relapse to alcohol seeking after prolonged abstinence,"Esther.Visser.United States.Center,Mariana R.Matos.United States.Center,Rolinka J.van der Loo.United States.Center,Nathan J.Marchant.None.None,Taco J.de Vries.United States.Center,August B.Smit.United States.Center,Michel C.van den Oever.United States.Center"
15856,15856,2020,5,Science advances,Defined lifestyle and germline factors predispose Asian populations to gastric cancer,"Akihiro.Suzuki.Japan.Tokyo,Hiroto.Katoh.Japan.Tokyo,Daisuke.Komura.Japan.Tokyo,Miwako.Kakiuchi.Japan.Tokyo,Amane.Tagashira.Japan.Tokyo,Shogo.Yamamoto.Japan.Tokyo,Kenji.Tatsuno.Japan.Tokyo,Hiroki.Ueda.Japan.Tokyo,Genta.Nagae.Japan.Tokyo,Shiro.Fukuda.Japan.Tokyo,Takayoshi.Umeda.Japan.Tokyo,Yasushi.Totoki.Japan.Tokyo,Hiroyuki.Abe.Japan.Tokyo,Tetsuo.Ushiku.Japan.Tokyo,Tetsuya.Matsuura.Japan.Kanagawa,Eiji.Sakai.Japan.Kanagawa,Takashi.Ohshima.Japan.Kanagawa,Sachiyo.Nomura.Japan.Tokyo,Yasuyuki.Seto.Japan.Tokyo,Tatsuhiro.Shibata.Japan.Tokyo,Yasushi.Rino.Japan.Kanagawa,Atsushi.Nakajima.Japan.Kanagawa,Masashi.Fukayama.Japan.Tokyo,Shumpei.Ishikawa.Japan.Tokyo,Hiroyuki.Aburatani.Japan.Tokyo"
15857,15857,2020,5,Science translational medicine,Vulnerability to reservoir reseeding due to high immune activation after allogeneic hematopoietic stem cell transplantation in individuals with HIV-1,"Johanna M.Eberhard.Germany.Hamburg,Mathieu.Angin.Gabon.Paris,Caroline.Passaes.Gabon.Paris,Maria.Salgado.Spain.Badalona,Valerie.Monceaux.Gabon.Paris,Elena.Knops.Germany.Cologne,Guido.Kobbe.None.None,Bjrn.Jensen.None.None,Maximilian.Christopeit.Germany.Hamburg,Nicolaus.Krger.Germany.Hamburg,Linos.Vandekerckhove.United States.Belgium,Jon.Badiola.Austria.Virgen,Alessandra.Bandera.United States.University,Kavita.Raj.United Kingdom.London,Jan.van Lunzen.Germany.Hamburg,Gero.Htter.None.None,Jrgen H E.Kuball.Netherlands.Utrecht,Carolina.MartinezLaperche.Spain.Madrid,Pascual.Balsalobre.Spain.Madrid,Mi.Kwon.Spain.Madrid,Jos L.DezMartn.Spain.Madrid,Monique.Nijhuis.Netherlands.Utrecht,Annemarie.Wensing.Netherlands.Utrecht,Javier.MartinezPicado.Spain.Badalona,Julian.Schulze Zur Wiesch.Germany.Hamburg,Asier.SezCirin.Gabon.Paris"
15858,15858,2020,5,Science translational medicine,Preclinical validation of a repurposed metal chelator as an early-intervention therapeutic for hemotoxic snakebite,"LauraOana.Albulescu.United States.Centre,Melissa S.Hale.United States.Centre,Stuart.Ainsworth.United States.Centre,Jaffer.Alsolaiss.United States.Centre,Edouard.Crittenden.United States.Centre,Juan J.Calvete.Philippines.Valencia,Chloe.Evans.United States.Centre,Mark C.Wilkinson.United States.Centre,Robert A.Harrison.United States.Centre,Jeroen.Kool.Netherlands.Amsterdam,Nicholas R.Casewell.United States.Centre"
15859,15859,2020,5,Science translational medicine,Repurposed drug to the rescue of snakebite victims,"Cho Yeow.Koh.Singapore.Singapore,Rohan.Bendre.Singapore.Singapore,R Manjunatha.Kini.Singapore.Singapore"
15860,15860,2020,5,Science translational medicine,BCG vaccination-induced emergency granulopoiesis provides rapid protection from neonatal sepsis,"Byron.Brook.Spain.Canada,Danny J.Harbeson.Spain.Canada,Casey P.Shannon.Spain.Canada,Bing.Cai.Spain.Canada,Daniel.He.Spain.Canada,Rym.BenOthman.Spain.Canada,Freddy.Francis.Spain.Canada,Joe.Huang.Spain.Canada,Natallia.Varankovich.Spain.Canada,Aaron.Liu.Spain.Canada,Winnie.Bao.Spain.Canada,Morten.BjerregaardAndersen.Guinea-Bissau.Bissau,Frederik.SchaltzBuchholzer.Guinea-Bissau.Bissau,Lilica.Sanca.Guinea-Bissau.Bissau,Christian N.Golding.Guinea-Bissau.Bissau,Kristina Lindberg.Larsen.Guinea-Bissau.Bissau,Ofer.Levy.South Africa.Boston,Beate.Kampmann.Gambia.Banjul,None.None.None.None,Rusung.Tan.Qatar.Doha,Adrian.Charles.Qatar.Doha,James L.Wynn.Argentina.Florida,Frank.Shann.Australia.Melbourne,Peter.Aaby.Guinea-Bissau.Bissau,Christine S.Benn.Guinea-Bissau.Bissau,Scott J.Tebbutt.Spain.Canada,Tobias R.Kollmann.Spain.Canada,Nelly.Amenyogbe.Spain.Canada"
15861,15861,2020,5,Science translational medicine,Chemical perturbations reveal that RUVBL2 regulates the circadian phase in mammals,"Dapeng.Ju.China.Beijing,Wei.Zhang.China.Suzhou,Jiawei.Yan.China.Beijing,Haijiao.Zhao.China.Beijing,Wei.Li.China.Suzhou,Jiawen.Wang.China.Beijing,Meimei.Liao.China.Beijing,Zhancong.Xu.China.Beijing,Zhiqiang.Wang.China.Beijing,Guanshen.Zhou.China.Beijing,Long.Mei.China.Beijing,Nannan.Hou.China.Beijing,Shuhua.Ying.China.Beijing,Tao.Cai.China.Beijing,She.Chen.China.Beijing,Xiaowen.Xie.China.Beijing,Luhua.Lai.China.Beijing,Chao.Tang.China.Beijing,Noheon.Park.United Kingdom.Dallas,Joseph S.Takahashi.United Kingdom.Dallas,Niu.Huang.China.Beijing,Xiangbing.Qi.China.Beijing,Eric Erquan.Zhang.China.Beijing"
15862,15862,2020,5,Science translational medicine,Near-infrared nerve-binding fluorophores for buried nerve tissue imaging,"Lei G.Wang.Australia.Portland,Connor W.Barth.Australia.Portland,Catherine H.Kitts.Australia.Portland,Mubark D.Mebrat.Australia.Portland,Antonio R.Montao.Australia.Portland,Broderick J.House.Australia.Portland,Meaghan E.McCoy.Australia.Portland,Alexander L.Antaris.United States.Sunnyvale,S N.Galvis.United States.Sunnyvale,Ian.McDowall.United States.Sunnyvale,Jonathan M.Sorger.United States.Sunnyvale,Summer L.Gibbs.Australia.Portland"
15863,15863,2020,5,Cell metabolism,Low-Dose Sorafenib Acts as a Mitochondrial Uncoupler and Ameliorates Nonalcoholic Steatohepatitis,"Chongshu.Jian.Mexico.China,Jiajun.Fu.Mexico.China,Xu.Cheng.Mexico.China,LiJun.Shen.Mexico.China,YanXiao.Ji.Mexico.China,Xiaoming.Wang.Mexico.China,Shan.Pan.Mexico.China,Han.Tian.Mexico.China,Song.Tian.Mexico.China,Rufang.Liao.Mexico.China,Kehan.Song.Mexico.China,HaiPing.Wang.Mexico.China,Xin.Zhang.Mexico.China,Yibin.Wang.Brazil.California,Zan.Huang.Mexico.China,ZhiGang.She.Mexico.China,XiaoJing.Zhang.Mexico.China,Lihua.Zhu.Mexico.China,Hongliang.Li.Mexico.China"
15864,15864,2020,5,Cell metabolism,From the Transcriptome to Electrophysiology: Searching for the Underlying Cause of Diabetes,"Vira.Kravets.Brazil.Aurora,Richard K P.Benninger.Brazil.Aurora"
15865,15865,2020,5,Cell metabolism,OPA1 and Angiogenesis: Beyond the Fusion Function,"MaxHinderk.Schuler.United States.University,Adam L.Hughes.United States.University"
15866,15866,2020,5,Cell metabolism,"Fructose-1,6-Bisphosphatase 2 Inhibits Sarcoma Progression by Restraining Mitochondrial Biogenesis","Peiwei.Huangyang.None.None,Fuming.Li.None.None,Pearl.Lee.None.None,Itzhak.Nissim.None.None,Aalim M.Weljie.None.None,Anthony.Mancuso.None.None,Bo.Li.None.None,Brian.Keith.None.None,Sam S.Yoon.None.None,M Celeste.Simon.None.None"
15867,15867,2020,5,Cell metabolism,A Nutrient-Sensing Transition at Birth Triggers Glucose-Responsive Insulin Secretion,"Aharon.Helman.Australia.Cambridge,Andrew L.Cangelosi.Australia.Cambridge,Jeffrey C.Davis.Australia.Cambridge,Quan.Pham.Australia.Cambridge,Arielle.Rothman.Australia.Cambridge,Aubrey L.Faust.Australia.Cambridge,Juerg R.Straubhaar.Australia.Cambridge,David M.Sabatini.Australia.Cambridge,Douglas A.Melton.Australia.Cambridge"
15868,15868,2020,5,Cell metabolism,Deamidation Shunts RelA from Mediating Inflammation to Aerobic Glycolysis,"Jun.Zhao.United Kingdom.Street,Mao.Tian.United Kingdom.Street,Shu.Zhang.United Kingdom.Street,Alireza.Delfarah.Costa Rica.Los Angeles,Ruoyun.Gao.United Kingdom.Street,Youliang.Rao.United Kingdom.Street,Ali Can.Savas.United Kingdom.Street,Anjie.Lu.China.Changsha,Larissa.Bubb.United Kingdom.Street,Xiao.Lei.Costa Rica.Los Angeles,Rosa.Moshirian.United Kingdom.Street,Wenjie.Zhu.China.Beijing,Cheng.Peng.China.Changsha,Taijiao.Jiang.China.Suzhou,Lin.Chen.Costa Rica.Los Angeles,Nicholas A.Graham.Costa Rica.Los Angeles,Pinghui.Feng.United Kingdom.Street"
15869,15869,2020,5,Cell metabolism,Developmental and Tumor Angiogenesis Requires the Mitochondria-Shaping Protein Opa1,"Stphanie.Herkenne.Italy.Padova,Olivier.Ek.Italy.Padova,Margherita.Zamberlan.Italy.Padova,Anna.Pellattiero.Italy.Padova,Maya.Chergova.Italy.Padova,Iigo.Chivite.Philippines.Barcelona,Elika.Novotn.Italy.Padova,Giovanni.Rigoni.Italy.Padova,Tiago Branco.Fonseca.Italy.Padova,Dijana.Samardzic.Italy.Padova,Andrielly.Agnellini.Italy.Padova,Camilla.Bean.Italy.Padova,Giulietta.Di Benedetto.Italy.Padova,Natascia.Tiso.Italy.Padova,Francesco.Argenton.Italy.Padova,Antonella.Viola.Italy.Padova,Maria Eugenia.Soriano.Italy.Padova,Marta.Giacomello.Italy.Padova,Elena.Ziviani.Italy.Padova,Gabriele.Sales.Italy.Padova,Marc.Claret.Philippines.Barcelona,Mariona.Graupera.Philippines.Barcelona,Luca.Scorrano.Italy.Padova"
