,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
983,983,2019,12,PLoS pathogens,IgG3 enhances neutralization potency and Fc effector function of an HIV V2-specific broadly neutralizing antibody,"Simone I.Richardson.South Africa.Johannesburg,Bronwen E.Lambson.South Africa.Johannesburg,Andrew R.Crowley.Netherlands.America,Arman.Bashirova.South Africa.Boston,Cathrine.Scheepers.South Africa.Johannesburg,Nigel.Garrett.United States.Centre,Salim.Abdool Karim.United States.Centre,Nonhlanhla N.Mkhize.South Africa.Johannesburg,Mary.Carrington.South Africa.Boston,Margaret E.Ackerman.Netherlands.America,Penny L.Moore.South Africa.Johannesburg,Lynn.Morris.South Africa.Johannesburg"
984,984,2019,12,PLoS pathogens,Cooperation between somatic mutation and germline-encoded residues enables antibody recognition of HIV-1 envelope glycans,"Nelson R.Wu.United Kingdom.Durham,Nathan I.Nicely.United Kingdom.Durham,Esther M.Lee.United Kingdom.Durham,Rachel K.Reed.United Kingdom.Durham,Brian E.Watts.United Kingdom.Durham,Fangping.Cai.United Kingdom.Durham,William E.Walkowicz.United Kingdom.New York,Baptiste.Aussedat.United Kingdom.New York,Julia A.Jones.United Kingdom.Durham,Amanda.Eaton.United Kingdom.Durham,Ashley M.Trama.United Kingdom.Durham,S Munir.Alam.United Kingdom.Durham,David C.Montefiori.United Kingdom.Durham,Barton F.Haynes.United Kingdom.Durham,Kevin O.Saunders.United Kingdom.Durham"
985,985,2019,12,Nature communications,Author Correction: Macrophage-associated wound healing contributes to African green monkey SIV pathogenesis control,"Fredrik.Barrenas.United Kingdom.Washington,Kevin.Raehtz.United States.University,Cuiling.Xu.United States.University,Lynn.Law.United Kingdom.Washington,Richard R.Green.United Kingdom.Washington,Guido.Silvestri.United States.Atlanta,Steven E.Bosinger.United States.Atlanta,Andrew.Nishida.United Kingdom.Washington,Qingsheng.Li.New Zealand.Lincoln,Wuxun.Lu.New Zealand.Lincoln,Jianshui.Zhang.New Zealand.Lincoln,Matthew J.Thomas.United Kingdom.Washington,Jean.Chang.United Kingdom.Washington,Elise.Smith.United Kingdom.Washington,Jeffrey M.Weiss.United Kingdom.Washington,Reem A.Dawoud.United States.Atlanta,George H.Richter.United States.University,Anita.Trichel.United States.University,Dongzhu.Ma.United States.University,Xinxia.Peng.United States.Raleigh,Jan.Komorowski.Sweden.Uppsala,Cristian.Apetrei.United States.University,Ivona.Pandrea.United States.University,Michael.Gale.United Kingdom.Washington"
986,986,2019,12,Nature communications,Palladium-catalyzed Suzuki-Miyaura coupling of thioureas or thioamides,"Shaoyu.Mai.China.Xiamen,Wendong.Li.China.Xiamen,Xue.Li.China.Xiamen,Yingwei.Zhao.China.Xiamen,Qiuling.Song.China.Xiamen"
987,987,2019,12,Nature communications,Structural insights into ubiquitin recognition and Ufd1 interaction of Npl4,"Yusuke.Sato.Japan.Tokyo,Hikaru.Tsuchiya.Japan.Tokyo,Atsushi.Yamagata.Japan.Tokyo,Kei.Okatsu.Japan.Tokyo,Keiji.Tanaka.Japan.Tokyo,Yasushi.Saeki.Japan.Tokyo,Shuya.Fukai.Japan.Tokyo"
988,988,2019,12,Nature communications,The SIGMA rat brain templates and atlases for multimodal MRI data analysis and visualization,"D A.Barrire.None.None,R.Magalhes.None.None,A.Novais.Portugal.Portugal,P.Marques.Portugal.Portugal,E.Selingue.None.None,F.Geffroy.None.None,F.Marques.Portugal.Portugal,J.Cerqueira.Portugal.Portugal,J C.Sousa.Portugal.Portugal,F.Boumezbeur.None.None,M.Bottlaender.None.None,T M.Jay.Gabon.Paris,A.Cachia.Gabon.Paris,N.Sousa.Portugal.Portugal,S.Mriaux.None.None"
989,989,2019,12,Nature communications,"Modulation of Indian monsoon by water vapor and cloud feedback over the past 22,000 years","Chetankumar.Jalihal.United States.Centre,Jayaraman.Srinivasan.United States.Centre,Arindam.Chakraborty.United States.Centre"
990,990,2019,12,Nature communications,Obesity and disease severity magnify disturbed microbiome-immune interactions in asthma patients,"David.Michalovich.United Kingdom.Stevenage,Noelia.RodriguezPerez.Switzerland.Zurich,Sylwia.Smolinska.United States.Poland,Michal.Pirozynski.Poland.Warsaw,David.Mayhew.United States.Collegeville,Sorif.Uddin.United Kingdom.Stevenage,Stephanie.Van Horn.United States.Collegeville,Milena.Sokolowska.Switzerland.Zurich,Can.Altunbulakli.Switzerland.Zurich,Andrzej.Eljaszewicz.Switzerland.Zurich,Benoit.Pugin.Switzerland.Zurich,Weronika.Barcik.Switzerland.Zurich,Magdalena.KurnikLucka.Poland.Krakow,Ken A.Saunders.United Kingdom.Stevenage,Karen D.Simpson.United Kingdom.Stevenage,Peter.SchmidGrendelmeier.Switzerland.Davos,Ruth.Ferstl.Switzerland.Zurich,Remo.Frei.Switzerland.Zurich,Noriane.Sievi.Switzerland.Zurich,Malcolm.Kohler.Switzerland.Zurich,Pawel.Gajdanowicz.United States.Poland,Katrine B.Graversen.Australia.Denmark,Katrine.Lindholm Bgh.Australia.Denmark,Marek.Jutel.United States.Poland,James R.Brown.United States.Collegeville,Cezmi A.Akdis.Switzerland.Zurich,Edith M.Hessel.United Kingdom.Stevenage,Liam.OMahony.Switzerland.Zurich"
991,991,2019,12,Nature communications,Computational modeling demonstrates that glioblastoma cells can survive spatial environmental challenges through exploratory adaptation,"Orieta.Celiku.United Kingdom.Bethesda,Mark R.Gilbert.United Kingdom.Bethesda,Orit.Lavi.United Kingdom.Bethesda"
992,992,2019,12,Nature communications,Examining multiple cellular pathways at once using multiplex hextuple luciferase assaying,"Alejandro.SarrionPerdigones.India.Verna,Lyra.Chang.United Kingdom.Houston,Yezabel.Gonzalez.India.Verna,Tatiana.GallegoFlores.United Kingdom.Houston,Damian W.Young.India.Verna,Koen J T.Venken.India.Verna"
993,993,2019,12,Nature communications,Gene therapy for progressive familial intrahepatic cholestasis type 3 in a clinically relevant mouse model,"Nicholas D.Weber.Spain.Pamplona,Leticia.Odriozola.Spain.Pamplona,Javier.MartnezGarca.Spain.Pamplona,Veronica.Ferrer.Gabon.Paris,Anne.Douar.Gabon.Paris,Bernard.Bnichou.Gabon.Paris,Gloria.GonzlezAseguinolaza.Spain.Pamplona,Cristian.Smerdou.Spain.Pamplona"
994,994,2019,12,Nature communications,Molecular determinants of nephron vascular specialization in the kidney,"David M.Barry.United Kingdom.New York,Elizabeth A.McMillan.United Kingdom.New York,Balvir.Kunar.United Kingdom.New York,Raphael.Lis.United Kingdom.New York,Tuo.Zhang.United Kingdom.New York,Tyler.Lu.United Kingdom.New York,Edward.Daniel.United Kingdom.Dallas,Masataka.Yokoyama.United Kingdom.New York,Jesus M.GomezSalinero.United Kingdom.New York,Angara.Sureshbabu.United Kingdom.New York,Ondine.Cleaver.United Kingdom.Dallas,Annarita.Di Lorenzo.United Kingdom.New York,Mary E.Choi.United Kingdom.New York,Jenny.Xiang.United Kingdom.New York,David.Redmond.United Kingdom.New York,Sina Y.Rabbany.United Kingdom.New York,Thangamani.Muthukumar.United Kingdom.New York,Shahin.Rafii.United Kingdom.New York"
995,995,2019,12,Nature communications,CO<sub>2</sub> hydrogenation to high-value products via heterogeneous catalysis,"RunPing.Ye.United States.University,Jie.Ding.United States.University,Weibo.Gong.United States.University,Morris D.Argyle.United States.Provo,Qin.Zhong.China.Nanjing,Yujun.Wang.China.Beijing,Christopher K.Russell.United States.University,Zhenghe.Xu.Taiwan, Province of China.Shenzhen,Armistead G.Russell.United States.Atlanta,Qiaohong.Li.China.Fuzhou,Maohong.Fan.United States.University,YuanGen.Yao.China.Fuzhou"
996,996,2019,12,Nature communications,Functional significance of U2AF1 S34F mutations in lung adenocarcinomas,"Mohammad S.Esfahani.United Kingdom.Stanford,Luke J.Lee.United Kingdom.Stanford,YoungJun.Jeon.United Kingdom.Stanford,Ryan A.Flynn.United Kingdom.Stanford,Henning.Stehr.United Kingdom.Stanford,Angela B.Hui.United Kingdom.Stanford,Noriko.Ishisoko.United Kingdom.Stanford,Eric.Kildebeck.United Kingdom.Stanford,Aaron M.Newman.United Kingdom.Stanford,Scott V.Bratman.United Kingdom.Stanford,Matthew H.Porteus.United Kingdom.Stanford,Howard Y.Chang.United Kingdom.Stanford,Ash A.Alizadeh.United Kingdom.Stanford,Maximilian.Diehn.United Kingdom.Stanford"
997,997,2019,12,Nature communications,Engineering protein assemblies with allosteric control via monomer fold-switching,"Luis A.Campos.Australia.Darwin,Rajendra.Sharma.Australia.Darwin,Sara.Alvira.Australia.Darwin,Federico M.Ruiz.Spain.Madrid,Beatriz.IbarraMolero.Spain.Granada,Mourad.Sadqi.Brazil.California,Carlos.Alfonso.Spain.Madrid,Germn.Rivas.Spain.Madrid,Jose M.SanchezRuiz.Spain.Granada,Antonio.Romero Garrido.Spain.Madrid,Jos M.Valpuesta.Australia.Darwin,Victor.Muoz.Australia.Darwin"
998,998,2019,12,Nature communications,Rap1 regulates hematopoietic stem cell survival and affects oncogenesis and response to chemotherapy,"Ekta.Khattar.Singapore.Singapore,Kyaw Ze Ya.Maung.Singapore.Singapore,Chen Li.Chew.Singapore.Singapore,Arkasubhra.Ghosh.Singapore.Singapore,Michelle Meng Huang.Mok.Singapore.Singapore,Pei.Lee.Singapore.Singapore,Jun.Zhang.China.Nanjing,Wei Hong Jeff.Chor.Singapore.Singapore,Gkhan.Cildir.Singapore.Singapore,Chelsia Qiuxia.Wang.Singapore.Singapore,Nur Khairiah.MohdIsmail.Singapore.Singapore,Desmond Wai Loon.Chin.Singapore.Singapore,Soo Chin.Lee.Singapore.Singapore,Henry.Yang.Singapore.Singapore,YongJae.Shin.Korea, Republic of.Seoul,DoHyun.Nam.Korea, Republic of.Seoul,Liming.Chen.China.Nanjing,Alan Prem.Kumar.Singapore.Singapore,Lih Wen.Deng.Singapore.Singapore,Masahito.Ikawa.Japan.Suita,Jayantha.Gunaratne.Singapore.Singapore,Motomi.Osato.Singapore.Singapore,Vinay.Tergaonkar.Singapore.Singapore"
999,999,2019,12,Nature communications,Reactivity mapping of nanoscale defect chemistry under electrochemical reaction conditions,"Jonas H K.Pfisterer.Germany.Mainz,Masoud.Baghernejad.Germany.Mainz,Giovanni.Giuzio.Germany.Mainz,Katrin F.Domke.Germany.Mainz"
1000,1000,2019,12,Nature communications,miRNA142-3p targets Tet2 and impairs Treg differentiation and stability in models of type 1 diabetes,"Martin G.Scherm.Germany.Munich,Isabelle.Serr.Germany.Munich,Adam M.Zahm.Germany.Philadelphia,Jonathan.Schug.Germany.Philadelphia,Saverio.Bellusci.Netherlands.Giessen,Rossella.Manfredini.Italy.Reggio Emilia,Victoria K.Salb.Germany.Munich,Katharina.Gerlach.Germany.Erlangen,Benno.Weigmann.Germany.Erlangen,AnetteGabriele.Ziegler.None.None,Klaus H.Kaestner.Germany.Philadelphia,Carolin.Daniel.Germany.Munich"
1001,1001,2019,12,Nature communications,BEN-solo factors partition active chromatin to ensure proper gene activation in Drosophila,"Malin.Ueberschr.Sweden.Stockholm,Huazhen.Wang.Sweden.Stockholm,Chun.Zhang.Sweden.Stockholm,Shu.Kondo.Japan.Mishima,Tsutomu.Aoki.United States.Princeton,Paul.Schedl.United States.Princeton,Eric C.Lai.United Kingdom.New York,Jiayu.Wen.Australia.Canberra,Qi.Dai.Sweden.Stockholm"
1002,1002,2019,12,Nature communications,Metabolomics analysis of human acute graft-versus-host disease reveals changes in host and microbiota-derived metabolites,"David.Michonneau.Gabon.Paris,Eleonora.Latis.Gabon.Paris,Emmanuel.Curis.Gabon.Paris,Laetitia.Dubouchet.Gabon.Paris,Sivapriya.Ramamoorthy.United States.Morrisville,Brian.Ingram.United States.Morrisville,Rgis Peffault.de Latour.Gabon.Paris,Marie.Robin.Gabon.Paris,Flore Sicre.de Fontbrune.Gabon.Paris,Sylvie.Chevret.Gabon.Paris,Lars.Rogge.Gabon.Paris,Grard.Soci.Gabon.Paris"
1003,1003,2019,12,Nature communications,Stress experience and hormone feedback tune distinct components of hypothalamic CRH neuron activity,"Joon S.Kim.New Zealand.Dunedin,Su Young.Han.New Zealand.Dunedin,Karl J.Iremonger.New Zealand.Dunedin"
1004,1004,2019,12,Nature communications,Transcription-mediated organization of the replication initiation program across large genes sets common fragile sites genome-wide,"Olivier.Brison.France.Villejuif,Sami.ElHilali.Gabon.Paris,Dana.Azar.Gabon.Paris,Stphane.Koundrioukoff.France.Villejuif,Mlanie.Schmidt.France.Villejuif,Viola.Nhse.Gabon.Paris,Yan.Jaszczyszyn.None.None,AnneMarie.Lachages.Gabon.Paris,Bernard.Dutrillaux.Gabon.Paris,Claude.Thermes.None.None,Michelle.Debatisse.France.Villejuif,ChunLong.Chen.Gabon.Paris"
1005,1005,2019,12,PLoS biology,A kinase-dependent checkpoint prevents escape of immature ribosomes into the translating pool,"Melissa D.Parker.Netherlands.America,Jason C.Collins.Netherlands.America,Boguslawa.Korona.Netherlands.America,Homa.Ghalei.Netherlands.America,Katrin.Karbstein.Netherlands.America"
1006,1006,2019,12,PLoS computational biology,Estimation of temporal covariances in pathogen dynamics using Bayesian multivariate autoregressive models,"Colette.Mair.United Kingdom.Glasgow,Sema.Nickbakhsh.United Kingdom.Glasgow,Richard.Reeve.United Kingdom.Glasgow,Jim.McMenamin.United Kingdom.Glasgow,Arlene.Reynolds.United Kingdom.Glasgow,Rory N.Gunson.Australia.Clyde,Pablo R.Murcia.United Kingdom.Glasgow,Louise.Matthews.United Kingdom.Glasgow"
1007,1007,2019,12,PLoS genetics,Leveraging allelic imbalance to refine fine-mapping for eQTL studies,"Jennifer.Zou.Netherlands.America,Farhad.Hormozdiari.Australia.Cambridge,Brandon.Jew.Netherlands.America,Stephane E.Castel.United Kingdom.New York,Tuuli.Lappalainen.United Kingdom.New York,Jason.Ernst.Netherlands.America,Jae Hoon.Sul.Netherlands.America,Eleazar.Eskin.Netherlands.America"
1008,1008,2019,12,PLoS genetics,Genome wide analysis reveals heparan sulfate epimerase modulates TDP-43 proteinopathy,"Nicole F.Liachko.United Kingdom.Washington,Aleen D.Saxton.United Kingdom.Washington,Pamela J.McMillan.United Kingdom.Washington,Timothy J.Strovas.United Kingdom.Washington,C Dirk.Keene.United Kingdom.Washington,Thomas D.Bird.United Kingdom.Washington,Brian C.Kraemer.United Kingdom.Washington"
1009,1009,2019,12,PLoS medicine,Performance of the Access Bio/CareStart rapid diagnostic test for the detection of glucose-6-phosphate dehydrogenase deficiency: A systematic review and meta-analysis,"Benedikt.Ley.Australia.Darwin,Ari.Winasti Satyagraha.Indonesia.Jakarta,Hisni.Rahmat.Indonesia.Jakarta,Michael E.von Fricken.South Africa.Virginia,Nicholas M.Douglas.Australia.Darwin,Daniel A.Pfeffer.Australia.Darwin,Fe.Espino.None.None,Lorenz.von Seidlein.Thailand.Bangkok,Gisela.Henriques.United Kingdom.London,Nwe Nwe.Oo.Myanmar.Yangon,Didier.Menard.Gabon.Paris,Sunil.Parikh.Netherlands.America,Germana.Bancone.New Zealand.Oxford,Amalia.Karahalios.Australia.Melbourne,Ric N.Price.Australia.Darwin"
1010,1010,2019,12,PLoS neglected tropical diseases,Validity and reliability of telephone administration of the patient-specific functional scale for the assessment of recovery from snakebite envenomation,"Rebecca G.Theophanous.United Kingdom.Durham,Joao Ricardo Nickenig.Vissoci.United Kingdom.Durham,Fan Hui.Wen.Brazil.São Paulo,S Michelle.Griffin.United Kingdom.Durham,Victoria E.Anderson.Netherlands.America,Michael E.Mullins.Netherlands.America,Nicklaus P.Brandehoff.Netherlands.America,Eugenia B.Quackenbush.Netherlands.America,Sean P.Bush.Liberia.Greenville,Eric A.Toschlog.Liberia.Greenville,Spencer C.Greene.United Kingdom.Houston,Kapil.Sharma.United Kingdom.Dallas,Kurt.Kleinschmidt.United Kingdom.Dallas,Nathan P.Charlton.South Africa.Virginia,S Rutherfoord.Rose.South Africa.Richmond,Richard.Schwartz.Italy.Augusta,Brandon.Lewis.Netherlands.America,Eric J.Lavonas.Netherlands.America,Charles J.Gerardo.United Kingdom.Durham"
1011,1011,2019,12,PLoS neglected tropical diseases,Trypanosoma cruzi transmission dynamics in a synanthropic and domesticated host community,"Alheli.FloresFerrer.France.Perpignan,Etienne.Waleckx.France.Montpellier,Guilhem.Rascalou.France.Perpignan,Eric.Dumonteil.Netherlands.America,Sbastien.Gourbire.France.Perpignan"
1012,1012,2019,12,PLoS pathogens,RNA interference identifies domesticated viral genes involved in assembly and trafficking of virus-derived particles in ichneumonid wasps,"Ange.Lorenzi.France.Montpellier,Marc.Ravallec.France.Montpellier,Magali.Eychenne.France.Montpellier,Vronique.Jouan.France.Montpellier,Stphanie.Robin.France.Le Rheu,Isabelle.Darboux.France.Montpellier,Fabrice.Legeai.France.Le Rheu,AnneSophie.GosselinGrenet.France.Montpellier,Mathieu.Sicard.France.Montpellier,Don.Stoltz.Spain.Canada,AnneNathalie.Volkoff.France.Montpellier"
1013,1013,2019,12,Science advances,Global food and nutrition security needs more and new science,"Robin.Fears.None.None,Volker.Ter Meulen.None.None,Joachim.von Braun.None.None"
1014,1014,2019,12,Science advances,Topology-dependent anomalous dynamics of ring and linear DNA are sensitive to cytoskeleton crosslinking,"Devynn M.Wulstein.Venezuela, Bolivarian Republic of.San Diego,Kathryn E.Regan.Venezuela, Bolivarian Republic of.San Diego,Jonathan.Garamella.Venezuela, Bolivarian Republic of.San Diego,Ryan J.McGorty.Venezuela, Bolivarian Republic of.San Diego,Rae M.RobertsonAnderson.Venezuela, Bolivarian Republic of.San Diego"
1015,1015,2019,12,Science advances,Full voltage manipulation of the resistance of a magnetic tunnel junction,"Aitian.Chen.None.None,Yuelei.Zhao.None.None,Yan.Wen.None.None,Long.Pan.Mexico.China,Peisen.Li.Mexico.China,XiXiang.Zhang.None.None"
1016,1016,2019,12,Science advances,Flexible submental sensor patch with remote monitoring controls for management of oropharyngeal swallowing disorders,"Min Ku.Kim.United States.West Lafayette,Cagla.Kantarcigil.United States.West Lafayette,Bongjoong.Kim.United States.West Lafayette,Ratul Kumar.Baruah.United States.West Lafayette,Shovan.Maity.United States.West Lafayette,Yeonsoo.Park.United States.West Lafayette,Kyunghun.Kim.United States.West Lafayette,Seungjun.Lee.United States.West Lafayette,Jaime Bauer.Malandraki.United States.West Lafayette,Shitij.Avlani.United States.West Lafayette,Anne.Smith.United States.West Lafayette,Shreyas.Sen.United States.West Lafayette,Muhammad A.Alam.United States.West Lafayette,Georgia.Malandraki.United States.West Lafayette,Chi Hwan.Lee.United States.West Lafayette"
1017,1017,2019,12,Science advances,"Miniaturized, light-adaptive, wireless dosimeters autonomously monitor exposure to electromagnetic radiation","Kyeongha.Kwon.United States.Evanston,Seung Yun.Heo.United States.Evanston,Injae.Yoo.Korea, Republic of.Daejeon,Anthony.Banks.United States.Evanston,Michelle.Chan.United States.Evanston,Jong Yoon.Lee.United States.Evanston,Jun Bin.Park.United States.University,Jeonghyun.Kim.Korea, Republic of.Seoul,John A.Rogers.United States.Evanston"
1018,1018,2019,12,Science advances,Ultrahigh sensitive Raman spectroscopy for subnanoscience: Direct observation of tin oxide clusters,"Akiyoshi.Kuzume.Japan.Yokohama,Miyu.Ozawa.Japan.Yokohama,Yuansen.Tang.Japan.Yokohama,Yuki.Yamada.Japan.Yokohama,Naoki.Haruta.Japan.Yokohama,Kimihisa.Yamamoto.Japan.Yokohama"
1019,1019,2019,12,Science advances,Ordered colloidal clusters constructed by nanocrystals with valence for efficient CO<sub>2</sub> photoreduction,"Jianwei.Nai.Singapore.Singapore,Sibo.Wang.Singapore.Singapore,Xiong Wen David.Lou.Singapore.Singapore"
1020,1020,2019,12,Science advances,High-contrast and reversible polymer thermal regulator by structural phase transition,"Ramesh.Shrestha.United States.Pittsburgh,Yuxuan.Luan.United States.Pittsburgh,Sunmi.Shin.Brazil.California,Teng.Zhang.United States.University,Xiao.Luo.United States.Pittsburgh,James S.Lundh.United States.University Park,Wei.Gong.United States.Pittsburgh,Michael R.Bockstaller.United States.Pittsburgh,Sukwon.Choi.United States.University Park,Tengfei.Luo.United States.University,Renkun.Chen.Brazil.California,Kedar.Hippalgaonkar.Australia.Research,08-03, 2 Fusionopolis Way, Innovis 138634, Singapore..Hippalgaonkar.None.None,Sheng.Shen.United States.Pittsburgh"
